Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_45,0.3793103448275862,0.5,4.130453344405438,17.301272982943175,8.633350253379193,1.1782838220838685,2.339708402979144,0.6545549002334626,5.65753926094143,1,0.01
Batch_45,0.41379310344827586,0.5,3.788066119210952,17.092944289934348,9.087253594639076,1.3349028229499331,2.6279711843958324,0.6421479996312821,5.752108746481395,1,0.01
Batch_45,0.4482758620689655,0.5,3.4450399142087935,17.07443573676974,9.78382762353144,1.4837620059427885,2.9713536683847033,0.6249912124407426,5.8475696493528,1,0.01
Batch_45,0.48275862068965514,0.5,3.0825622883139556,16.6733925301588,10.096627387996323,1.6497984358967073,3.291061891511107,0.6222655713631176,5.943985594492919,1,0.01
Batch_45,0.5172413793103449,0.5,2.649658561250104,16.429554507124518,10.757147107014228,1.8745276842977907,3.480957947516041,0.6119248308435551,6.05774673188696,1,0.01
Batch_45,0.5517241379310345,0.5,2.3231726312730814,16.61474732932167,11.402518411958352,1.9999918272969959,3.8245219330277034,0.5951591147896709,6.229835953335009,1,0.01
Batch_45,0.5862068965517241,0.5,1.857394333196991,16.286090106259426,12.318664604460567,2.2507074303711985,4.090735902488697,0.5562897917334291,6.322913914089974,1,0.01
Batch_45,0.6206896551724138,0.5,1.4878314440379932,15.91368341924501,13.027564333143664,2.4372398485031304,4.218263033128525,0.5338041143308085,6.471071265601101,1,0.01
Batch_45,0.6551724137931034,0.5,1.1185096207245175,15.874918184395872,13.709868551055848,2.6719619158022376,4.559862992357014,0.4797715571067784,6.586376354460067,1,0.01
Batch_45,0.6896551724137931,0.5,0.778543588100263,15.264003632412015,14.509640961547165,2.9133072435278065,4.753406796801501,0.4247691015549827,6.7576293165085195,1,0.01
Batch_45,0.7241379310344828,0.5,0.49528716461885447,15.174783082241266,15.109016823985534,3.148994889092267,4.851346995375532,0.3461286072980031,6.819006016318754,1,0.01
Batch_45,0.7586206896551724,0.5,0.26971885349059865,14.66113311920305,15.030408641301825,3.4535274871451396,5.045545893960005,0.2616722924992367,6.849027201437558,1,0.01
Batch_45,0.7931034482758621,0.5,0.13904165967699492,14.141659512368683,15.296304167007106,3.748626911753735,5.1201786258149795,0.1772437346619035,6.9713727894102275,1,0.01
Batch_45,0.8275862068965517,0.5,0.06451346394214953,14.198666324816436,15.465934835663994,3.9796116735980807,5.116851202170677,0.10474667196532372,6.89951914011647,1,0.01
Batch_45,0.8620689655172413,0.5,0.02984129900374372,13.733563073344861,15.113883095982265,4.227207025776429,5.116455066329351,0.05828453264406074,6.944100588731318,1,0.01
Batch_45,0.896551724137931,0.5,0.013327215130976575,13.247978758620702,14.855827594908375,4.437187433668712,5.105407970868223,0.030629968364504732,6.868479162451145,1,0.01
Batch_45,0.9310344827586207,0.5,0.006013289804408668,13.03186840570156,14.892304379987069,4.760486831399985,5.16310503576871,0.01570768181902518,6.668143188266359,1,0.01
Batch_45,0.9655172413793103,0.5,0.002658186048989822,12.569619972709175,14.313481884564132,5.093955624506973,5.200753928626172,0.007468444644666355,6.844616274155874,1,0.01
Batch_45,1.0,0.5,0.0012162248674654644,12.414579064837577,14.214295114806276,5.212659520663442,5.159112003644082,0.0037353177545894943,6.7273052328802425,1,0.01
Batch_46,0.0,0.5,5.783021040242172,11.997871264959965,5.843373594845225,0.0,0.0,0.0,4.944656485423297,1,0.01
Batch_46,0.034482758620689655,0.5,5.521866581231428,11.861474931938412,6.3860031570055,0.1055283890339214,0.08544854969510514,0.22759117282224076,5.098635631632015,1,0.01
Batch_46,0.06896551724137931,0.5,5.197635297506478,12.137566535347812,6.9329907792558005,0.21751326645716101,0.24922899987962674,0.3864970083979578,5.054145505258698,1,0.01
Batch_46,0.10344827586206896,0.5,4.920934157712866,11.733632847173334,7.53358261786463,0.34549853328512575,0.4848383655520973,0.494356667625248,5.0842177599023355,1,0.01
Batch_46,0.13793103448275862,0.5,4.5585977003991625,11.636090882805634,8.132082359132365,0.4774817570749485,0.7524443062843587,0.5546435401472043,5.207304030494394,1,0.01
Batch_46,0.1724137931034483,0.5,4.295047069992544,11.451977036066328,8.890045422637872,0.6334591915943402,1.0859305244175486,0.5961690160699835,5.311712495467072,1,0.01
Batch_46,0.20689655172413793,0.5,3.8693025765446847,11.415564270213352,9.707358636620707,0.7931927024642016,1.4345715798912313,0.6158032121622795,5.44615102179688,1,0.01
Batch_46,0.24137931034482757,0.5,3.469354865892451,11.302380463458453,10.425296407633754,0.9567361541039137,1.8296829888955732,0.6211415029706288,5.564611236605861,1,0.01
Batch_46,0.27586206896551724,0.5,3.0394527386891332,11.17019714739627,11.459132767910447,1.1499354699114026,2.1440128502875453,0.6097527384714646,5.634025003164504,1,0.01
Batch_46,0.3103448275862069,0.5,2.6377620457539037,10.650290930057158,12.583542193021858,1.3506642033957326,2.543356382371946,0.6095456567916337,5.861677519887838,1,0.01
Batch_46,0.3448275862068966,0.5,2.179604007907156,10.526946277613362,13.460769105055164,1.5606667722131182,2.956252281662744,0.5821333278574115,5.932828733723041,1,0.01
Batch_46,0.3793103448275862,0.5,1.7178221951048893,10.30611992539456,14.967188925797005,1.8119035845676321,3.2991626570869332,0.5496819634729285,6.115992034193164,1,0.01
Batch_46,0.41379310344827586,0.5,1.2410331840966395,9.990827825290785,16.17934569024129,2.096338924631848,3.6217810679499856,0.4965550821811906,6.322797128502423,1,0.01
Batch_46,0.4482758620689655,0.5,0.8176590186314564,9.571343499712604,16.877858454335566,2.3843808618184332,3.863063788430016,0.4325041076506261,6.382249685356424,1,0.01
Batch_46,0.48275862068965514,0.5,0.4832286046848016,9.229341168031159,18.244795811756738,2.682662811229962,4.10517108906261,0.3448490128777195,6.505387743756117,1,0.01
Batch_46,0.5172413793103449,0.5,0.2394804381467504,8.697365836035573,18.535065903443982,2.984431151147283,4.346230056779192,0.2364244766154398,6.661385269613097,1,0.01
Batch_46,0.5517241379310345,0.5,0.09908443889729154,8.479262134223807,18.82083474654985,3.3453859527012795,4.389997369341458,0.13908444725537636,6.599829192102274,1,0.01
Batch_46,0.5862068965517241,0.5,0.039335153397230045,8.01160821820976,18.560308897324862,3.6382289035904813,4.461387909155805,0.07127584737672273,6.630436950714975,1,0.01
Batch_46,0.6206896551724138,0.5,0.014448109727576475,7.42445284340306,18.598186317197005,3.9822045696036836,4.465359132666948,0.03285144715546899,6.671090971958126,1,0.01
Batch_46,0.6551724137931034,0.5,0.005322209508510072,7.053813303440241,18.222980052783637,4.1926315789286885,4.430735674342618,0.013887348006882318,6.7379265065638485,1,0.01
Batch_46,0.6896551724137931,0.5,0.0019736568309596868,6.677732111232426,17.707435838808372,4.397655601635184,4.533597003309946,0.0057212451299549875,6.60583749761146,1,0.01
Batch_46,0.7241379310344828,0.5,0.000737212971443937,6.423017225645864,17.348335509286198,4.894632438221344,4.5198053632347035,0.002333498611394963,6.559016824385531,1,0.01
Batch_46,0.7586206896551724,0.5,0.00028920649856284376,5.947310544593051,17.002872702898273,5.105318383819034,4.605352059878433,0.0009485373049397872,6.524069866423018,1,0.01
Batch_46,0.7931034482758621,0.5,0.0001106189528637753,5.6644053183143255,16.99256759546112,5.460601412792846,4.459549381040214,0.00038523160782868163,6.381672832959815,1,0.01
Batch_46,0.8275862068965517,0.5,4.374414099683354e-05,5.379595190568661,16.766524687888197,5.742811412448878,4.545694640181114,0.00016115649239786952,6.419587395373732,1,0.01
Batch_46,0.8620689655172413,0.5,1.7890071414129584e-05,5.037408097654855,16.49291465223715,6.139076721772606,4.4524036916346565,6.558478955490026e-05,6.371608649879637,1,0.01
Batch_46,0.896551724137931,0.5,7.092376019464168e-06,4.751936240382672,16.087195729056514,6.3464004966684335,4.521367528357316,2.724826564637593e-05,6.355294271178966,1,0.01
Batch_46,0.9310344827586207,0.5,2.949492278613405e-06,4.404516029056218,15.647743722862174,6.605139487310331,4.560823142105854,1.1467749867598627e-05,6.303770784033408,1,0.01
Batch_46,0.9655172413793103,0.5,1.2597347325533007e-06,4.2024460471105805,15.454175764080452,6.919927814848088,4.425324642208758,4.773495212419447e-06,6.2818105516273235,1,0.01
Batch_46,1.0,0.5,5.391901598730448e-07,3.892493142258353,15.470574956673667,7.152318477249817,4.511764124609508,2.049583926458823e-06,6.200393198891073,1,0.01
Batch_47,0.0,0.5,6.218761477761924,12.738955118852703,2.7928942870407965,0.0,0.0,0.0,4.911405165887678,1,0.01
Batch_47,0.034482758620689655,0.5,6.0028279117260706,12.72458293785547,3.0422663470909046,0.05026127619636133,0.04714785895869647,0.12551860372227436,5.027457607026393,1,0.01
