Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_16,0.10344827586206896,0.5,7.06047548785464,12.508410175997014,7.964116771203969,0.35502218783295686,0.5328224228917635,0.5017537246417262,5.204799255545558,3,0.03
Batch_16,0.13793103448275862,0.5,6.756496096943663,12.893499018213342,7.720739739264965,0.501598702636582,0.8607012687203149,0.6006107752263116,5.2087254288602525,3,0.03
Batch_16,0.1724137931034483,0.5,6.3196583301530325,12.257370797939931,8.927879347106792,0.6508388879783954,1.1879727670730693,0.6311294143312034,5.439918741920141,3,0.03
Batch_16,0.20689655172413793,0.5,5.498590583533875,12.961056642683051,9.038041263844645,0.7993232840370345,1.5519044808809752,0.6935492572337012,5.478428781880238,3,0.03
Batch_16,0.24137931034482757,0.5,5.466066581683987,12.49325787672008,10.39082469566977,0.972888316161314,1.9273590483069947,0.6347255356940011,5.645384507940848,3,0.03
Batch_16,0.27586206896551724,0.5,4.688510275832992,11.86044029000481,10.286912449944042,1.1486959493869509,2.34287627154582,0.694851772264233,5.626718059401258,3,0.03
Batch_16,0.3103448275862069,0.5,4.4872833844092135,11.928901373424674,11.720796254832454,1.3215005671318585,2.6692934688205736,0.6293582239018052,5.928397828588669,3,0.03
Batch_16,0.3448275862068966,0.5,4.022247818735204,11.365077054866632,12.87517676227361,1.6121880903596888,3.230450163118013,0.6282881233694725,6.251756821803187,3,0.03
Batch_16,0.3793103448275862,0.5,3.5237510259722056,11.91373201433095,13.1731864594055,1.7879661212558042,3.319623954632388,0.6086633502610436,6.11247911614583,3,0.03
Batch_16,0.41379310344827586,0.5,3.0101070032521635,11.644966376897829,15.102538483204924,2.0534023244088253,3.6090572828736813,0.6269487643881951,6.570731623020467,3,0.03
Batch_16,0.4482758620689655,0.5,2.416503455591955,11.001450573952079,16.052519587811688,2.314404878970777,3.9194867425549007,0.57564064429955,6.569328422131239,3,0.03
Batch_16,0.48275862068965514,0.5,1.755595300132305,10.899767054131077,17.208987629152887,2.5894216865670048,4.178035062278794,0.5381935777901538,6.917027956033014,3,0.03
Batch_16,0.5172413793103449,0.5,1.348974574463388,10.060186595076019,18.623327784915052,2.896223242605145,4.82952138218887,0.5129101565067267,6.980186997328019,3,0.03
Batch_16,0.5517241379310345,0.5,0.8410723672524794,9.800435814554085,19.182829664780204,3.1823302107760485,5.051137344308057,0.4420058901676772,7.116220387024736,3,0.03
Batch_16,0.5862068965517241,0.5,0.43580473648202034,9.453281088930893,20.38640679218116,3.7044009467446504,5.337350120640493,0.33488379898494886,7.335429948716904,3,0.03
Batch_16,0.6206896551724138,0.5,0.1871258448570897,8.63625742952403,20.78391736216606,3.9958062121638394,5.105193511883176,0.21500194488096666,7.609964027456745,3,0.03
Batch_16,0.6551724137931034,0.5,0.07631476653753229,8.170958130580779,20.836303254829975,4.266901960282874,5.4591256442057565,0.12015356856026355,7.423576085984143,3,0.03
Batch_16,0.6896551724137931,0.5,0.02570182773864324,7.891673569644498,20.240976529310473,4.5590530250592884,5.380672705731306,0.05095081455962399,7.4678672522049805,3,0.03
Batch_16,0.7241379310344828,0.5,0.008359681775620603,7.352475362291974,19.605632570634434,4.955370982333534,5.4127874591696425,0.020791530113928355,7.252787444029618,3,0.03
Batch_16,0.7586206896551724,0.5,0.002652893149032038,6.6102726893386325,19.834812542209033,5.386288464147628,5.494305279496296,0.007701027703874352,7.6415219720656555,3,0.03
Batch_16,0.7931034482758621,0.5,0.0008387505193895104,5.915045122174713,19.470180924055388,5.9150332154019445,5.275078937085726,0.002724676234200696,7.397855038798378,3,0.03
Batch_16,0.8275862068965517,0.5,0.00031615822616960364,5.882089912321114,18.93944033106415,5.748171430348814,5.820064612559202,0.001041306838953862,7.235055834469902,3,0.03
Batch_16,0.8620689655172413,0.5,0.0001083678016824365,5.165569137566185,19.52391427286869,6.44923735092991,5.6195378164839935,0.0003649446229270549,7.151331903723112,3,0.03
Batch_16,0.896551724137931,0.5,3.741264929145126e-05,4.975315639986302,18.054141563424935,6.87193413648239,5.319817054032001,0.0001356098153394503,7.346602401475668,3,0.03
Batch_16,0.9310344827586207,0.5,1.4055343081867135e-05,4.6347817082037075,18.297794860092985,6.654119296361737,5.2312507577805505,5.056946108763967e-05,6.967673632274063,3,0.03
Batch_16,0.9655172413793103,0.5,5.097980740495499e-06,4.332812866998818,18.71063187686163,7.237150544114184,5.395916616923635,1.758403505527414e-05,6.678916699304593,3,0.03
Batch_16,1.0,0.5,1.8591290300040535e-06,4.1733222577969125,18.253703779787717,7.340981163349229,5.441566053428205,6.704779619127073e-06,7.031259598005491,3,0.03
Batch_17,0.0,0.5,5.987313735137909,17.793320477662526,3.3469040947236737,0.0,0.0,0.0,5.145512897926597,3,0.03
Batch_17,0.034482758620689655,0.5,5.882624193609107,18.325345341377727,3.823453917971115,0.061798389120088865,0.05254040934940084,0.1467390502569418,4.867301741200375,3,0.03
Batch_17,0.06896551724137931,0.5,5.424840191765438,18.28060036556597,4.105844288220592,0.12425302915758304,0.1316123299341387,0.27699066891180696,5.031528427768412,3,0.03
Batch_17,0.10344827586206896,0.5,5.269979304505714,18.560678992184993,4.267631840612994,0.1913804509224753,0.2596604696695808,0.36978259377316086,5.039450750882242,3,0.03
Batch_17,0.13793103448275862,0.5,5.154872935781047,17.97240941552351,4.448100730183933,0.2761322936301269,0.38128342432315165,0.4349411489266735,5.199962886862241,3,0.03
Batch_17,0.1724137931034483,0.5,4.84069045656682,17.81724810783002,4.603942191537823,0.3464782674603864,0.5669518385197367,0.4932168893210041,5.254932358007239,3,0.03
Batch_17,0.20689655172413793,0.5,4.745452898564059,18.937860643868085,5.171832026786065,0.4569630182278436,0.7727448971894524,0.5211430527135639,5.234474339453046,3,0.03
Batch_17,0.24137931034482757,0.5,4.444506305163949,17.99080780782392,5.287876700873788,0.5090870468401274,0.9448663309705359,0.568000870733037,5.227502717183486,3,0.03
Batch_17,0.27586206896551724,0.5,4.35545444759662,17.368193909344733,5.625393004096443,0.6396775505426033,1.2237889588367432,0.5999064356825675,5.060121830803322,3,0.03
Batch_17,0.3103448275862069,0.5,4.072636977109883,18.647597761939753,6.289093350039225,0.7130323009656991,1.3853059594148285,0.630642984689684,5.113192622692739,3,0.03
Batch_17,0.3448275862068966,0.5,3.8230134770579247,16.988243941212502,6.572412425052182,0.8262862186047756,1.6950230934777175,0.6070110758827377,5.211326164723203,3,0.03
Batch_17,0.3793103448275862,0.5,3.4437932960483155,15.845300284702578,7.265381964132022,0.9823925583937259,1.8469219481000447,0.6174478637027826,5.539809973139752,3,0.03
Batch_17,0.41379310344827586,0.5,3.3685598568383033,18.006851399931474,7.651009041102885,1.0724229072080735,2.2534823892752325,0.6009868775766003,5.506409975963343,3,0.03
Batch_17,0.4482758620689655,0.5,2.932769217827742,17.96107285455727,8.068789402767203,1.2122367886285057,2.517845089088419,0.6160037589176004,5.722273408626864,3,0.03
Batch_17,0.48275862068965514,0.5,2.6038147232677926,17.56415076692885,8.333855033423081,1.343795391319402,2.759928762452474,0.6150829829350798,5.835519624703933,3,0.03
Batch_17,0.5172413793103449,0.5,2.215954405117245,16.523478713974704,9.140622355545903,1.6155040522909179,2.9522696622977653,0.5967183571581995,5.632740512615895,3,0.03
Batch_17,0.5517241379310345,0.5,1.9372322916313043,16.99247725943557,9.761973412867365,1.6684375554677648,3.1106434014896247,0.5455311129101656,5.860711291301761,3,0.03
Batch_17,0.5862068965517241,0.5,1.6203321651869713,16.689029933456343,10.261767255140441,1.8802971413264487,3.4557171852265247,0.5414313287285598,5.951917689197219,3,0.03
Batch_17,0.6206896551724138,0.5,1.2600831338431406,16.34800962599526,11.192184962307948,2.0534882288238028,3.8556027215161053,0.49482667807413233,5.993564576254291,3,0.03
Batch_17,0.6551724137931034,0.5,0.9720683163527707,17.07596111853317,11.520884098384299,2.280661767101377,3.961283695500125,0.4754255221404244,6.04923804228613,3,0.03
Batch_17,0.6896551724137931,0.5,0.6954803237483675,15.622913049576578,12.435791323412156,2.429850138084322,3.9421771071248703,0.4042120742606273,6.455017212083296,3,0.03
Batch_17,0.7241379310344828,0.5,0.4618130207283779,16.011309271148193,13.045644996719416,2.677956574749851,4.147894935928851,0.32357022855097034,6.313520652560041,3,0.03
Batch_17,0.7586206896551724,0.5,0.26458502257177463,16.139076792948472,12.92547540368906,2.953878466062337,4.5820304453533165,0.26175679711596733,6.355445114855626,3,0.03
Batch_17,0.7931034482758621,0.5,0.1556126744580331,15.469913334565824,13.559714039307254,3.0667336105999206,4.570727651804822,0.19089914419811208,6.224972052120679,3,0.03
Batch_17,0.8275862068965517,0.5,0.08122891829643124,15.566673636128304,12.834461752955804,3.4884626989748195,4.394858582926589,0.12463297019026597,6.511756791925616,3,0.03
Batch_17,0.8620689655172413,0.5,0.041564536085653796,14.972838255572102,12.832081995536626,3.7350396864481317,4.357065422610868,0.07452983065440383,6.177583110410498,3,0.03
Batch_17,0.896551724137931,0.5,0.021325314225084446,14.631297770429407,13.067812348281393,3.9027608748152103,4.536774741870741,0.043130310182006054,6.432364716154605,3,0.03
Batch_17,0.9310344827586207,0.5,0.010868376119561008,14.329379204742951,13.187168370690138,4.064613839287236,4.380115072340791,0.0238331440642046,6.406638363552338,3,0.03
Batch_17,0.9655172413793103,0.5,0.005189850843990131,14.16492340160826,13.047285350282834,3.8920891441289496,4.625452871392289,0.01327496358513207,6.2033848752015315,3,0.03
Batch_17,1.0,0.5,0.0024518783995529435,13.494234069795354,13.11224124637018,4.548805293656839,4.996337502658531,0.007068247328548337,6.3045307882435235,3,0.03
Batch_18,0.0,0.5,6.649823848695458,16.658839545787252,4.204379624770747,0.0,0.0,0.0,4.993073118101109,3,0.03
Batch_18,0.034482758620689655,0.5,6.401784853662952,16.183791241860472,4.603890887723776,0.07463610043953378,0.057516767271706744,0.17968820160367036,4.9570493768868,3,0.03
Batch_18,0.06896551724137931,0.5,6.201773889651324,15.401426355683393,4.813630915486449,0.14685054656345595,0.17691748629796672,0.3242257605525819,4.8161570354908605,3,0.03
Batch_18,0.10344827586206896,0.5,5.992274499668908,16.12335861197174,5.304727976318666,0.23794236594854712,0.3201596896665297,0.41516852683114813,5.044563273144294,3,0.03
Batch_18,0.13793103448275862,0.5,5.775668626559765,15.801690465702332,5.123267887491533,0.32608508286497645,0.5002620594119053,0.5014985361941086,4.841210880433093,3,0.03
Batch_18,0.1724137931034483,0.5,5.524101536539526,16.504892480934245,5.789138418216402,0.4257438101946895,0.67228310908322,0.5700002303269567,5.099740777194792,3,0.03
Batch_18,0.20689655172413793,0.5,5.088306135056465,15.999469854039221,6.52841249907639,0.5221708087518788,0.903399003368498,0.6099919910090029,5.53736415982956,3,0.03
Batch_18,0.24137931034482757,0.5,4.97459007517985,15.336484116937593,6.841454654459545,0.6127729608640532,1.178316846762848,0.6062351578545593,5.38486885675857,3,0.03
Batch_18,0.27586206896551724,0.5,4.755054387390126,15.155697196949939,7.3951511912156,0.7518044361078772,1.4974455130120456,0.650081096966028,5.319011114263644,3,0.03
Batch_18,0.3103448275862069,0.5,4.434993306468074,15.766263989721262,7.6077147920137955,0.9114946702291764,1.6359440526800055,0.6445205872060482,5.547043158243641,3,0.03
Batch_18,0.3448275862068966,0.5,4.22783913841599,14.528764406580194,8.013130555515236,1.060836485758852,2.0852339052823714,0.6643161315602275,5.434946277149865,3,0.03
Batch_18,0.3793103448275862,0.5,3.8518312818892904,15.297050757553713,8.451976409492636,1.2525128943119996,2.3107385041844366,0.651663218190324,5.48198493862467,3,0.03
Batch_18,0.41379310344827586,0.5,3.3459801121258352,15.498648563606272,9.033775228956545,1.3894224690530739,2.6202892538700326,0.6396034183469596,6.012277001383578,3,0.03
Batch_18,0.4482758620689655,0.5,3.057922014677312,14.742170143300605,10.250399562009179,1.435115069610662,2.961891559594043,0.632051072131207,5.63016265075529,3,0.03
Batch_18,0.48275862068965514,0.5,2.6703963006864075,15.48452143070929,10.887491630948075,1.646243286588351,3.2630539167947332,0.6139309939857427,5.88349230424421,3,0.03
Batch_18,0.5172413793103449,0.5,2.3049667386576798,15.353799724516216,11.45940018704854,1.8561437324816108,3.450686497331007,0.5948798489534645,6.1247900873729195,3,0.03
Batch_18,0.5517241379310345,0.5,1.907109011020155,14.14271742493946,12.468011091549911,2.0562512055490827,3.873789243664564,0.5611186206234924,6.021437980865421,3,0.03
Batch_18,0.5862068965517241,0.5,1.537599423351739,14.197771926974966,13.157139848051695,2.284343084646775,3.7786301762541674,0.5255138154677998,6.446333103461961,3,0.03
Batch_18,0.6206896551724138,0.5,1.1323663658048064,14.457618391291835,14.312446299676324,2.6930794386630614,4.23827261038793,0.5094349485936154,6.387490724322947,3,0.03
Batch_18,0.6551724137931034,0.5,0.8047649463767703,13.72695126840719,15.073634153192819,2.6676516912671695,4.521945676928205,0.4294527584089971,6.690647488663984,3,0.03
Batch_18,0.6896551724137931,0.5,0.4866567064361637,12.835350881509589,14.768161962681736,2.949743243424633,4.620706370213671,0.34048563758641814,6.770259690569138,3,0.03
Batch_18,0.7241379310344828,0.5,0.26121952844019536,12.993371737184544,15.76923909150733,3.441624303657053,4.532181995300135,0.2554427637555507,6.66873905778893,3,0.03
Batch_18,0.7586206896551724,0.5,0.13141493580433908,12.371420670025456,14.996790128868335,3.4843566824908723,4.990711613835682,0.17588195721542266,7.0957728821560515,3,0.03
Batch_18,0.7931034482758621,0.5,0.06246458601411617,12.753661572332359,15.805707608993048,3.8658338145911637,4.746271213165292,0.0985167354357336,6.6177090119622894,3,0.03
Batch_18,0.8275862068965517,0.5,0.025785495704493483,12.21347454933735,15.865820629663908,4.216465536556446,4.949706388073376,0.05200726411339428,7.008420795669554,3,0.03
Batch_18,0.8620689655172413,0.5,0.011318456815077893,11.54562961721501,14.761273677663986,4.418496495177226,4.998686649746563,0.026496409593694797,6.944206691558238,3,0.03
Batch_18,0.896551724137931,0.5,0.005137438078474485,11.372547696508562,14.937493443553977,4.64284077467795,4.988366996292779,0.012844271362100371,7.028342546770911,3,0.03
Batch_18,0.9310344827586207,0.5,0.0023187896561670286,10.570849878155947,14.882031200911733,5.010534142083642,5.1667997240533605,0.006244948160625184,6.671625599754204,3,0.03
Batch_18,0.9655172413793103,0.5,0.0010403694953078394,10.44882790938644,14.730512796062508,4.988609069101531,4.988473763389634,0.002977126132471493,6.442754950810529,3,0.03
Batch_18,1.0,0.5,0.00044718504735552684,10.872107601360604,14.259613902794394,5.2941687502298596,5.064428111682532,0.0015225213682026626,6.968954652991788,3,0.03
Batch_19,0.0,0.5,8.875801317134512,10.318788671614778,5.542793394938226,0.0,0.0,0.0,5.044121882583365,3,0.03
Batch_19,0.034482758620689655,0.5,8.478045918089668,10.01766358912427,5.965786811380946,0.09966507977398392,0.08062842636684923,0.23666344970864925,5.1466419252852935,3,0.03
Batch_19,0.06896551724137931,0.5,8.357316821110063,10.511404917908989,6.352592836852676,0.19700544735859862,0.24394609314675153,0.4079257255971051,5.049133278696725,3,0.03
Batch_19,0.10344827586206896,0.5,7.868311351458358,10.117179042167484,6.938091521587027,0.32191129294085863,0.4314557075762059,0.4844081688550627,5.0685106700490055,3,0.03
Batch_19,0.13793103448275862,0.5,7.9157110759212586,10.110403659738157,7.4211266924552195,0.4419971570937621,0.742029927892345,0.5571300459893831,5.161529079374405,3,0.03
Batch_19,0.1724137931034483,0.5,7.3238231649785295,10.035643746927917,7.871609018635888,0.5783838652003972,0.9958013882150806,0.6254365402578116,4.937592636278598,3,0.03
Batch_19,0.20689655172413793,0.5,7.043269866795025,10.052884634573399,8.260709651868746,0.7075851005572685,1.3299774173783874,0.6746111928827715,5.449111446977599,3,0.03
Batch_19,0.24137931034482757,0.5,6.921204814327083,9.842858052752478,9.116041588796717,0.9213648702110105,1.730385205148769,0.6508224045745308,5.315042457130867,3,0.03
Batch_19,0.27586206896551724,0.5,6.439580828010666,9.681507315659802,10.219896303820114,1.0045376149212075,2.0935048750508005,0.6870533880788106,5.745376053274159,3,0.03
Batch_19,0.3103448275862069,0.5,5.89132532857365,9.37767403858257,10.776042549119,1.2462827674488706,2.459802417489712,0.6724247444792432,5.759092434704376,3,0.03
Batch_19,0.3448275862068966,0.5,5.453608385521916,8.891267435092608,11.774799901707937,1.3605506728767525,2.7223359623025574,0.6962858737435103,5.941891256566159,3,0.03
Batch_19,0.3793103448275862,0.5,4.93310704103046,8.80501037040838,12.533759242457164,1.637336671110868,3.232741738931031,0.6594473083775072,6.212490374403987,3,0.03
Batch_19,0.41379310344827586,0.5,4.346928195536559,9.04999533053147,13.276156749276481,1.8711557733504456,3.7063482858355172,0.6812686364064231,6.085484222183128,3,0.03
Batch_19,0.4482758620689655,0.5,3.843064969723762,8.495543428877815,14.788184866181041,2.0886262257322348,3.9082590035432387,0.6491507522390146,6.519240290387611,3,0.03
Batch_19,0.48275862068965514,0.5,3.299240465610961,8.088739676851871,15.703559745247176,2.317428843650269,4.496118223136014,0.6158461702390283,6.702609835220069,3,0.03
