Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_0,0.5862068965517241,0.5,0.8899157494177249,10.09981958918125,15.09227250149942,2.1112088029383353,3.845492456061518,0.4840355667185329,5.957006002292215,5,0.05
Batch_0,0.6206896551724138,0.5,0.5252824970884826,9.994446495938949,15.399091416580163,2.4920743238944216,4.3703012991882835,0.3744462199922623,6.470648354692778,5,0.05
Batch_0,0.6551724137931034,0.5,0.2993484443060483,9.817554904243531,17.208086972454385,2.769693494439891,4.595325776649914,0.2472414552126292,6.086182415642198,5,0.05
Batch_0,0.6896551724137931,0.5,0.17463417554740263,9.072496710037749,17.14224874840754,3.041364938558722,4.337141040854673,0.18875314029933069,7.147591647496244,5,0.05
Batch_0,0.7241379310344828,0.5,0.0692618634581806,8.18921914466573,18.044189440347058,3.312119273124193,4.76969130889945,0.11243876169717001,6.955474601377912,5,0.05
Batch_0,0.7586206896551724,0.5,0.031086151837379488,8.483990930105023,16.548250566843407,3.9744988607576364,4.3111191181584925,0.060007772078065624,7.1085307401334665,5,0.05
Batch_0,0.7931034482758621,0.5,0.012426701541409915,8.411473556532236,16.126640308210096,3.6120286295894206,4.327538860559846,0.026135618795900036,7.117714809654501,5,0.05
Batch_0,0.8275862068965517,0.5,0.005153716376112515,7.8990326950693985,15.971946603997573,4.0480407356691455,4.784867505674825,0.01355909637708221,6.179919279822197,5,0.05
Batch_0,0.8620689655172413,0.5,0.00217799126003643,7.365611333237891,16.812336731372636,4.406896852805649,4.196959025182485,0.005937242410921603,6.065910094894608,5,0.05
Batch_0,0.896551724137931,0.5,0.0008052655593873952,7.225927416368146,15.494832630000104,4.77667082495122,4.554232330613135,0.002824339599424002,6.948272891426196,5,0.05
Batch_0,0.9310344827586207,0.5,0.00040823643105147113,6.646889038884476,15.279093998597148,5.215165049434844,4.843963527410042,0.0012868642664819235,6.226973444682108,5,0.05
Batch_0,0.9655172413793103,0.5,0.00016467147471617408,6.76318843235785,16.564080019612994,5.525856819490025,4.863397494139824,0.000576103918877568,6.492789785731099,5,0.05
Batch_0,1.0,0.5,7.069710378052555e-05,6.558134169837595,13.830825051592985,5.851549368061038,4.467624006318431,0.0002733756721660949,6.002739986918999,5,0.05
Batch_1,0.0,0.5,7.818279340605213,14.568273203550348,3.371500340333092,0.0,0.0,0.0,4.9165083333103805,5,0.05
Batch_1,0.034482758620689655,0.5,8.211682349579029,14.644076843107609,3.867614060020769,0.06207150311795338,0.05340769624058985,0.1567875656098709,5.282651842039247,5,0.05
Batch_1,0.06896551724137931,0.5,6.942139632074798,15.40579334616254,4.17271595842318,0.12458269722693802,0.14242244422800412,0.28046354825659975,4.994371213151247,5,0.05
Batch_1,0.10344827586206896,0.5,7.802840674600517,14.033371677727583,4.33377314623962,0.19286392964391574,0.2702890580436211,0.3774610550439529,4.933501792033857,5,0.05
Batch_1,0.13793103448275862,0.5,7.499492818406484,13.58913211813165,4.521070024277502,0.29655641120771836,0.3914774130762541,0.46211746246707025,4.879083712582187,5,0.05
Batch_1,0.1724137931034483,0.5,6.908438202300339,15.08036131452276,4.673719947901697,0.33792247641057876,0.6544828448336438,0.5380642556121719,5.039615692824057,5,0.05
Batch_1,0.20689655172413793,0.5,6.882044393124992,14.543579174125844,5.801373825346773,0.45311173911233976,0.8350089878988763,0.5502276491510968,5.237420829275361,5,0.05
Batch_1,0.24137931034482757,0.5,6.698277536871119,13.436630994279481,5.686398763384431,0.592071072523358,0.9824614628471431,0.6126004614402167,5.616142253467329,5,0.05
Batch_1,0.27586206896551724,0.5,6.46467717849375,14.68477426339602,5.96477486170719,0.6855718348923135,1.1864063790623784,0.6452540332892152,5.45577377260873,5,0.05
Batch_1,0.3103448275862069,0.5,6.33607013302519,15.429197222257244,7.1724540522937,0.7704840286719102,1.4321864089007474,0.6207088065499761,5.125100944260008,5,0.05
Batch_1,0.3448275862068966,0.5,5.606257985866366,13.574683444495726,7.018299575435063,0.8691425493604507,1.830446487508,0.6797386928902114,5.122684652841078,5,0.05
Batch_1,0.3793103448275862,0.5,6.29511874743828,13.356696666581431,8.378512406499004,1.0299809286709025,1.9529545572776468,0.6811589770391913,5.642647035627874,5,0.05
Batch_1,0.41379310344827586,0.5,5.177385110317542,13.901159907089758,7.4001903044485795,1.1464962767111895,2.3149311362507623,0.6443434715367647,5.827954922030245,5,0.05
Batch_1,0.4482758620689655,0.5,4.864148495867158,14.231841022828895,8.43672758419418,1.3576463698470003,2.4147092812381046,0.6300118640803893,6.0223673374961,5,0.05
Batch_1,0.48275862068965514,0.5,4.982533269598496,13.57719691404967,8.531382032958152,1.4100220571812747,3.0144138308021966,0.6385548249471029,5.702539256934112,5,0.05
Batch_1,0.5172413793103449,0.5,3.784161077957731,14.23669902059015,9.7710920384561,1.6618453349576863,3.3269131524859836,0.6631816792152098,6.033189633374061,5,0.05
Batch_1,0.5517241379310345,0.5,4.1325093267095525,13.468185136603612,10.492622048995305,1.7291265411055596,3.4974452795607402,0.646735006300076,6.275532926807029,5,0.05
Batch_1,0.5862068965517241,0.5,3.3660702369606796,13.755895825776117,11.088577506610212,2.1301206762667575,3.8590546801287458,0.6810545249742389,5.734302117663099,5,0.05
Batch_1,0.6206896551724138,0.5,2.836836914476758,12.402810194794387,12.233016302983247,2.1308852575835067,4.2691889972723995,0.6087542377606816,6.376694223752697,5,0.05
Batch_1,0.6551724137931034,0.5,2.3228336463772337,11.838476446314829,12.84649797494942,2.173996049991452,4.415983968989242,0.5723172536887137,6.7274045620999114,5,0.05
Batch_1,0.6896551724137931,0.5,1.8710808724039543,12.119955313580922,14.006595212004672,2.6091468586370463,4.8183481699290525,0.5893639817459376,6.7562399799672415,5,0.05
Batch_1,0.7241379310344828,0.5,1.5100969335795904,11.20730472396526,14.516633653656857,2.9585067053690906,4.5906061170419745,0.5061445683829019,6.713807814247267,5,0.05
Batch_1,0.7586206896551724,0.5,1.1101521624523343,11.91161005030265,17.233895676550752,3.3710800700410863,5.184131375168335,0.4603594055718178,7.78727242516159,5,0.05
Batch_1,0.7931034482758621,0.5,0.7237328641517369,10.161408749825881,16.021032479618086,3.2317204659425762,5.318821358092482,0.3911091640504282,7.697536185053936,5,0.05
Batch_1,0.8275862068965517,0.5,0.3975624690907552,10.65952744649315,17.813278456242955,3.375882697172805,5.733289387867108,0.2667915831614703,7.125310066219174,5,0.05
Batch_1,0.8620689655172413,0.5,0.1840038943890181,10.348043109114347,16.90277120504988,4.103975907682501,5.5135412585825065,0.2170855492754629,7.11517523512331,5,0.05
Batch_1,0.896551724137931,0.5,0.08575129847077309,9.55861912767959,17.270705777414218,4.414240778238489,5.535976827253616,0.12758854763425437,7.456089814420087,5,0.05
Batch_1,0.9310344827586207,0.5,0.036131647723126305,9.531114999507821,17.227036819749287,4.295833950978342,5.437854365531758,0.06460391376723057,7.1738730144917575,5,0.05
Batch_1,0.9655172413793103,0.5,0.013219895272461837,9.283345636913838,17.523702541516517,4.845363750442787,6.027391488193379,0.03136197081932301,7.6241017069686725,5,0.05
Batch_1,1.0,0.5,0.004650945475424901,9.458809175010996,17.517558002314658,5.152185142472493,4.955667410708372,0.013567542957021301,6.681974682691688,5,0.05
Batch_2,0.0,0.5,5.648486093014081,14.740351550641668,8.33262513893885,0.0,0.0,0.0,5.499040285402232,5,0.05
Batch_2,0.034482758620689655,0.5,5.520416076710838,15.496028426221175,8.113766577896982,0.13869419858516793,0.12162936857735157,0.277527600369692,5.121790385850699,5,0.05
Batch_2,0.06896551724137931,0.5,5.201533326039746,14.204340041854879,8.325291756245528,0.3119957154166178,0.3572368129958003,0.42505696338767907,4.891915192919051,5,0.05
Batch_2,0.10344827586206896,0.5,4.21897055398361,14.324669097969565,10.502426229247245,0.4533161127183747,0.7708598128503333,0.4898964630061615,5.0297338788597585,5,0.05
Batch_2,0.13793103448275862,0.5,3.945979904014016,12.276667114515684,10.546706323527692,0.5863985763575126,1.0849046037119698,0.530121679448674,5.76562023247883,5,0.05
Batch_2,0.1724137931034483,0.5,3.4015189673625,14.958356717262369,11.616934923221391,0.7429395778805444,1.3568261265125274,0.6917991579572302,5.690801536051108,5,0.05
Batch_2,0.20689655172413793,0.5,3.1205207759140743,13.797193696064772,11.678586950664759,1.0319092102911585,2.0773475408432183,0.6163498656805995,5.206392468233315,5,0.05
Batch_2,0.24137931034482757,0.5,2.617351139937723,13.204822364549763,13.929085226799293,1.3483577565731484,2.4476424616906853,0.6546107873316864,5.33234753192468,5,0.05
Batch_2,0.27586206896551724,0.5,2.3779365309213785,13.580209783758646,14.305785143490684,1.5972594321999798,2.9402342637702334,0.5827276206551015,5.964183184858692,5,0.05
Batch_2,0.3103448275862069,0.5,1.8510470262852248,11.92657504129253,14.932503650487126,1.8441400443406448,3.3276095836417925,0.5529474157963086,6.307989247759415,5,0.05
Batch_2,0.3448275862068966,0.5,1.344229278591262,11.988843544806015,16.323039203335348,2.0859364138878993,3.910932192257078,0.5203812526693649,6.067336583941998,5,0.05
Batch_2,0.3793103448275862,0.5,0.9150521014062892,12.282429550290304,15.581620514359738,2.3243761706555164,3.5630705055008685,0.46435653843050534,5.890264378935207,5,0.05
Batch_2,0.41379310344827586,0.5,0.5751195270010805,11.573474959318823,18.213850780796122,2.7379245393711624,3.844617676473759,0.342318741886364,6.188059629988167,5,0.05
Batch_2,0.4482758620689655,0.5,0.26149478915136626,11.373630624313611,19.769593074647176,2.609436276107353,4.079608841296639,0.2567515685499148,7.1919096752843386,5,0.05
Batch_2,0.48275862068965514,0.5,0.10914192318079452,10.82713029610308,18.875948212694013,3.378691559726959,4.1828768156121345,0.16250843474612656,6.854229332868789,5,0.05
Batch_2,0.5172413793103449,0.5,0.04950264943970505,10.587520244867791,18.67710175020274,3.3398908874415505,4.382332117562038,0.07586346137866405,7.027658059453238,5,0.05
Batch_2,0.5517241379310345,0.5,0.017705257724540357,9.191856580735603,17.998781487999615,3.678353606028094,4.278434148157793,0.04188654364868012,7.063132975143232,5,0.05
Batch_2,0.5862068965517241,0.5,0.006399685501605405,10.033131888923807,18.99054931212533,4.31081678812799,4.13950182633229,0.01808977969061453,6.435963608931519,5,0.05
Batch_2,0.6206896551724138,0.5,0.0026021191049653246,8.81250728953773,18.81313822830434,4.680167869843268,4.217323726503492,0.006459339794752481,6.485034060473358,5,0.05
Batch_2,0.6551724137931034,0.5,0.0008678659517431048,8.668756036908622,17.048827528848797,4.62834918207028,4.3512987843301545,0.0028457940375259576,6.515359720154358,5,0.05
Batch_2,0.6896551724137931,0.5,0.00035547023064353567,8.020503335004785,17.43672371646598,5.233878851509298,4.673778236157154,0.0012255252066549858,6.668118249452001,5,0.05
Batch_2,0.7241379310344828,0.5,0.00012818858417898974,7.792574496182712,17.033128104839612,5.511978859216458,4.297499900248141,0.0005205405542582797,6.846970542566409,5,0.05
Batch_2,0.7586206896551724,0.5,5.871562482206446e-05,7.642127278691225,16.88263906761264,5.559292433181531,4.6075766269079725,0.00022135357038833312,7.057881954610263,5,0.05
Batch_2,0.7931034482758621,0.5,2.5289616039071946e-05,7.482219053778008,15.638900110076616,5.973512013575781,4.138586023932463,8.260539350976442e-05,6.676872894614755,5,0.05
Batch_2,0.8275862068965517,0.5,9.353265429617876e-06,7.2006003048167475,16.903018649486732,6.849367297904403,3.7249232223242177,3.9916760929821745e-05,6.6389277199616465,5,0.05
Batch_2,0.8620689655172413,0.5,3.85660611451695e-06,6.71719006789529,16.160263277302082,6.383861237389609,4.407153104874995,1.5094835767009615e-05,6.9489529188566355,5,0.05
Batch_2,0.896551724137931,0.5,1.8514428765618603e-06,6.084622771013227,16.376183618440454,6.658098198711897,4.303641899668895,6.409268845881006e-06,6.235277319874389,5,0.05
Batch_2,0.9310344827586207,0.5,7.526424514452112e-07,6.0897801369171765,14.336691542551545,7.055593960043751,4.2453853954312315,2.887337974492091e-06,6.633718659896733,5,0.05
Batch_2,0.9655172413793103,0.5,3.560110874931954e-07,5.766979392755795,14.135472160612442,7.193735133017236,4.221261658105514,1.252419237014647e-06,6.403118249600843,5,0.05
Batch_2,1.0,0.5,1.4229783135461536e-07,5.4449132676963385,16.179230768862165,7.809644932620663,4.2877515980316465,5.573746506031948e-07,6.375165801432096,5,0.05
Batch_3,0.0,0.5,9.187274517365376,21.652200793706143,7.503569592352791,0.0,0.0,0.0,4.780350698432435,5,0.05
Batch_3,0.034482758620689655,0.5,8.310113015338638,19.241691022901662,7.100096235725624,0.12704944794999176,0.1137709358827986,0.25675120077992275,5.235085003001587,5,0.05
Batch_3,0.06896551724137931,0.5,8.729734278391568,19.587404277086755,8.177965593052551,0.27329907112545965,0.2941573687807314,0.4818898421395863,5.168283709648654,5,0.05
Batch_3,0.10344827586206896,0.5,8.371068358850481,17.743594791835847,7.40228284738078,0.40102199932618704,0.6149745185103411,0.6276352148785772,5.821904036092927,5,0.05
Batch_3,0.13793103448275862,0.5,7.639875334439776,19.206558782464995,8.155448940081795,0.4732387234915953,0.9714351499934073,0.6055278165255937,5.433859220789651,5,0.05
Batch_3,0.1724137931034483,0.5,7.459273469044783,18.081406530390975,9.47868026612739,0.7496206315687745,1.2587566394501657,0.6325059085740846,5.330064936844444,5,0.05
Batch_3,0.20689655172413793,0.5,6.800024969482247,18.329051415399345,9.261586324891612,0.7567926337218195,1.6877234914708208,0.630157135646789,5.493086297576448,5,0.05
Batch_3,0.24137931034482757,0.5,6.425988966655478,17.181633320153924,9.346270993556393,1.0441755577483283,1.9957239553741635,0.6473117812869185,5.311614400597655,5,0.05
Batch_3,0.27586206896551724,0.5,6.159934102798105,18.024243179643836,10.031468917565029,1.072252763492931,2.3083070233880174,0.6682877222009193,6.1227707186830465,5,0.05
Batch_3,0.3103448275862069,0.5,5.498592535413945,18.604569694185646,10.97168173303645,1.4325934556734348,2.8076896411814545,0.7294080350386338,5.992500746237674,5,0.05
Batch_3,0.3448275862068966,0.5,5.294038635369312,18.243093740270954,10.047915056630174,1.49835735592568,3.338571335054352,0.7931320093200779,6.137772546219415,5,0.05
Batch_3,0.3793103448275862,0.5,5.179854088457566,17.868455510538833,12.091430184402384,1.7428841985164907,3.2922728100074834,0.6530837850490799,5.852635506796974,5,0.05
Batch_3,0.41379310344827586,0.5,4.864672425043291,17.715842375943065,11.604635611399878,1.7200448877986951,3.6971468630549054,0.6387776126868641,6.57831206002156,5,0.05
Batch_3,0.4482758620689655,0.5,4.473665209829541,17.303678452380684,12.93272764813137,2.196468049070574,3.825902540675398,0.6195068561909974,6.184308295211853,5,0.05
Batch_3,0.48275862068965514,0.5,3.4870148910375454,17.44584098119288,12.726192518365972,2.3878840152087917,4.35414152719789,0.6585181492794696,6.465159274531476,5,0.05
Batch_3,0.5172413793103449,0.5,3.235616255220872,17.08479064521935,14.977731140288766,2.649935973476885,4.56178242316571,0.6370342563190436,6.8583380393527476,5,0.05
Batch_3,0.5517241379310345,0.5,2.582778269271209,17.09261546793864,14.521602896485563,2.947717172731514,5.136330106480868,0.6063187129500741,6.782247973366289,5,0.05
Batch_3,0.5862068965517241,0.5,2.004541571710551,16.35288247507469,14.292332338257655,3.0978229577437664,5.45216585625366,0.56017607361892,6.871939060849249,5,0.05
Batch_3,0.6206896551724138,0.5,1.5616072967687362,15.802738928184542,16.467048258455108,3.304804010555634,5.511171174138522,0.5678551138385743,7.303620863901369,5,0.05
Batch_3,0.6551724137931034,0.5,1.125785522444091,16.376872135357317,17.934317849217315,3.475843448221778,5.773261952499026,0.49334565271600256,7.85528119151361,5,0.05
Batch_3,0.6896551724137931,0.5,0.6497798983340828,15.815421722722125,18.523137931341147,3.8307393402040044,5.43931498541542,0.412797850551766,7.952422033513451,5,0.05
Batch_3,0.7241379310344828,0.5,0.3527162867697889,14.901368440342027,18.011491298756344,4.476436439884397,5.478668960565146,0.30718171982719866,7.983833761944135,5,0.05
Batch_3,0.7586206896551724,0.5,0.1665405413295859,15.356035132451565,18.841997190635443,4.34146465329574,5.958313415739221,0.19638492282984782,7.9555261796528045,5,0.05
Batch_3,0.7931034482758621,0.5,0.06900089467212772,14.112916376327103,17.672997219243644,4.3954813141705555,5.882155108205407,0.10800795962854733,7.59646094511596,5,0.05
Batch_3,0.8275862068965517,0.5,0.029734547631312495,13.51586263611179,18.38729881314897,4.895400991282175,6.489710349228403,0.057380468046723386,8.203351055446454,5,0.05
Batch_3,0.8620689655172413,0.5,0.01039807834694974,13.160583359915536,17.92039212685394,5.618852230821525,5.343916864324898,0.026258615639674545,7.067304953381714,5,0.05
Batch_3,0.896551724137931,0.5,0.004044495554737293,12.902426944370447,14.811647289068839,5.665604269811908,6.101805387855032,0.011587307738935976,7.86976899655245,5,0.05
Batch_3,0.9310344827586207,0.5,0.001647006267027579,11.83019591980823,16.178013783107794,6.229556172973181,6.1011142462574295,0.0044377539760719845,7.985584639749566,5,0.05
Batch_3,0.9655172413793103,0.5,0.0006471647890050153,10.886705892122873,16.915809570375785,5.702066755816029,5.6997670273538095,0.002068565965397167,7.588078054979483,5,0.05
Batch_3,1.0,0.5,0.00025093948622231197,11.800058746872637,16.5925760380723,5.6325639964910525,5.6411669607656565,0.0008438972388619757,7.307482163330577,5,0.05
Batch_4,0.0,0.5,5.982073747352074,19.250231415880595,8.160681021309662,0.0,0.0,0.0,5.497668672280361,5,0.05
Batch_4,0.034482758620689655,0.5,5.372439361232389,20.45111796578796,9.081866722806563,0.14810450182476553,0.1414104929813041,0.29646273185046984,5.062023144224365,5,0.05
Batch_4,0.06896551724137931,0.5,5.310321841292345,18.22473876604923,10.306556067159091,0.31735404036916476,0.3978407106361148,0.4539298615705242,5.5010865644185785,5,0.05
Batch_4,0.10344827586206896,0.5,4.989914077850173,17.048658691057472,9.379424972473998,0.4930746598145884,0.6731851032887951,0.5267101665299468,4.995579973374484,5,0.05
Batch_4,0.13793103448275862,0.5,4.4389843995621385,18.185614388881415,11.930574432623347,0.6567963833233429,1.1148252501182951,0.6230861666815287,5.224085033773589,5,0.05
Batch_4,0.1724137931034483,0.5,3.9830450480041724,17.848730617521923,11.402845893848168,0.8069329857075017,1.5436734677812896,0.5760984493517707,4.885683502643659,5,0.05
Batch_4,0.20689655172413793,0.5,3.591971299700937,16.19381860654354,11.420014223274833,1.135255102083261,2.0143275255293225,0.6078548389107624,5.780004829603492,5,0.05
Batch_4,0.24137931034482757,0.5,3.133648653788317,18.188899016736034,12.791465808701902,1.2134412127628795,2.417595701780155,0.6214926011209486,5.563116461939416,5,0.05
Batch_4,0.27586206896551724,0.5,2.43698839263245,16.639266699550934,14.011309114280877,1.452461257864721,2.578493219492809,0.5897054966597318,6.1550757387317105,5,0.05
Batch_4,0.3103448275862069,0.5,1.9077684899026202,17.313072106194397,13.436691305997952,1.7343071886961383,3.1428553333979763,0.5625834610604975,5.977053544463276,5,0.05
Batch_4,0.3448275862068966,0.5,1.6273812689383087,16.749447030289762,14.27006563083998,1.8272070784778387,3.3685002198379355,0.5189074736471886,6.919972109242167,5,0.05
Batch_4,0.3793103448275862,0.5,1.2205022393018965,15.811794841714532,15.71068298483038,2.0599518951246756,3.6925512559471483,0.4594714085570061,7.007885501437926,5,0.05
Batch_4,0.41379310344827586,0.5,0.713298764523063,17.064821301102,16.561670760796538,2.451440493074403,3.8136675953274586,0.40953705231234316,5.806586236016758,5,0.05
Batch_4,0.4482758620689655,0.5,0.45895703415671457,15.722974624274153,16.534607757590077,2.9035112509513277,4.203876340410572,0.3488363503907731,6.864070371226311,5,0.05
Batch_4,0.48275862068965514,0.5,0.24998947796727136,15.588086231943587,17.326238285755277,3.107069726091987,5.0405912055446,0.23525081894341698,6.4849221313157255,5,0.05
Batch_4,0.5172413793103449,0.5,0.10820259826911396,15.584596374522079,17.759763122722525,3.0235146609718835,4.861534293192259,0.1507848587351785,6.983724713615012,5,0.05
Batch_4,0.5517241379310345,0.5,0.04987834794294554,14.951064507440066,17.05729632037979,3.916598953317639,4.274916900572041,0.0866685907556948,6.309304702370882,5,0.05
Batch_4,0.5862068965517241,0.5,0.02032673149274175,14.447475534956244,16.119815370390977,4.108184443162615,4.541560171070393,0.042322213210569344,7.229158538721747,5,0.05
Batch_4,0.6206896551724138,0.5,0.007692941680627535,13.382571916110962,16.42637345178154,4.275434121391173,4.469987370469414,0.01816040885050687,7.0584476988316105,5,0.05
Batch_4,0.6551724137931034,0.5,0.003120445116357714,12.826767452378778,17.596208459308777,4.551754119278866,4.58237014703177,0.009053982556631354,6.2050026095429125,5,0.05
Batch_4,0.6896551724137931,0.5,0.0012928021774985478,13.321024043336333,16.169682213271205,4.950913688253411,4.764832032080377,0.004181883804665625,6.579127746780106,5,0.05
Batch_4,0.7241379310344828,0.5,0.0005555825179063335,12.243008043200136,16.60483941467757,5.648377427668022,4.531281089101792,0.0017192139230731403,6.654369450064167,5,0.05
Batch_4,0.7586206896551724,0.5,0.00022096682772434912,13.013827118405189,14.97375346720816,5.5597733633076185,4.402142328013947,0.0007261481767333455,6.797909532943391,5,0.05
Batch_4,0.7931034482758621,0.5,9.442323293354385e-05,12.102795668661695,15.305095765572442,5.668875836345264,4.832290900306727,0.000344819256077672,6.519057664886552,5,0.05
Batch_4,0.8275862068965517,0.5,3.930321487868386e-05,12.241118123140762,15.438399246111723,5.483951739812178,4.289179363888053,0.00016010806449725964,6.73896943574634,5,0.05
Batch_4,0.8620689655172413,0.5,1.9661878185750167e-05,10.972338868498689,15.687923081419278,6.144303569569578,4.617333289034039,7.406754698130071e-05,6.4223609327778295,5,0.05
Batch_4,0.896551724137931,0.5,9.761744315255423e-06,10.594203135859761,15.226014898156102,6.58670768149954,4.236542927395898,3.207329875467465e-05,6.60235497518438,5,0.05
Batch_4,0.9310344827586207,0.5,3.6394604173592673e-06,11.856970188525361,13.31119725651564,6.546575445787184,4.344053730231034,1.367884215300158e-05,5.932205988449808,5,0.05
Batch_4,0.9655172413793103,0.5,1.851761407653356e-06,10.571755964101566,14.657472683883146,6.644856241117952,4.751753086463878,6.6643574281291575e-06,6.3209120583649305,5,0.05
Batch_4,1.0,0.5,8.659318345072872e-07,10.846638939551854,14.770745895234638,7.253095508144913,4.427485669290824,3.42303195208635e-06,6.652413584370891,5,0.05
Batch_5,0.0,0.5,7.40797689754579,16.434075753273266,6.743167037011563,0.0,0.0,0.0,5.136541450072834,5,0.05
Batch_5,0.034482758620689655,0.5,6.625718940879709,17.282071138531652,8.00099878502323,0.13135570127517399,0.10395948349010847,0.28999338449110695,4.660409441935582,5,0.05
Batch_5,0.06896551724137931,0.5,6.184739911067501,17.113001753080116,8.643523775130843,0.2728765825003444,0.3314458703677842,0.47615325586919627,5.385705355815312,5,0.05
Batch_5,0.10344827586206896,0.5,6.253965637142166,14.027371433547275,9.08377290353021,0.3907325623930762,0.5757335714936921,0.538680104060034,5.143737554450294,5,0.05
Batch_5,0.13793103448275862,0.5,5.4514595000958055,16.219046708068934,9.045974005346999,0.5210909268380991,0.925997010609597,0.6265610606807933,5.38149963667584,5,0.05
Batch_5,0.1724137931034483,0.5,5.3808493106606825,13.941339379683493,9.052052987450887,0.7536372237304134,1.2844508760557878,0.6645863227676407,4.82364483531163,5,0.05
Batch_5,0.20689655172413793,0.5,4.658321351326099,15.619604344080873,11.103849147395044,0.8308740948672443,1.7074610791548313,0.6515324488450784,5.616205230055184,5,0.05
Batch_5,0.24137931034482757,0.5,4.2677146479507355,15.027541917108971,10.68998009219287,1.0406892994644734,1.9884594828102848,0.7131888727159,5.389658037192268,5,0.05
Batch_5,0.27586206896551724,0.5,3.6061784897048663,14.57938153375838,11.47719185409643,1.3656258637542635,2.710737834336961,0.6786723309626028,5.72473109761435,5,0.05
Batch_5,0.3103448275862069,0.5,3.147687473844611,15.60959928656533,13.681271748050197,1.4961483911836952,2.8492764094478322,0.6156672844251785,5.507445791638142,5,0.05
Batch_5,0.3448275862068966,0.5,3.0233838051653166,14.231121486551746,12.367042230728469,1.735083857909306,3.353847334727559,0.625873449305592,5.860940937566585,5,0.05
Batch_5,0.3793103448275862,0.5,2.6027578977060437,14.407616184543363,14.64637466790184,1.9986652868615944,3.5585904562121105,0.6206339671106008,6.240622069850311,5,0.05
Batch_5,0.41379310344827586,0.5,1.9171220276910115,13.437367045167738,14.412177707824105,2.2522044832758197,4.077086381751907,0.6180668858899421,6.367658467977287,5,0.05
Batch_5,0.4482758620689655,0.5,1.416337416645129,13.796852310061542,15.282994790509086,2.450517771257606,3.7372876083651496,0.5372117640895779,6.90903101351689,5,0.05
Batch_5,0.48275862068965514,0.5,1.0320959154103808,14.01179693045215,16.925204944099345,2.6108718035041796,4.274069810274367,0.46843311461070536,6.135226899413296,5,0.05
Batch_5,0.5172413793103449,0.5,0.6103797973055661,12.40015819249555,18.129513946164188,3.4357780657297123,4.517146994247401,0.4054772740653476,6.878507575342549,5,0.05
Batch_5,0.5517241379310345,0.5,0.2789703477925839,12.95180792078606,18.898440369870052,3.286472781303422,4.665800550731581,0.27866611385742895,6.954726864264096,5,0.05
Batch_5,0.5862068965517241,0.5,0.15163227587834427,12.156203276684286,19.225553296373118,3.7076359223759883,5.0203460117381615,0.17048696637495128,6.877454675211859,5,0.05
Batch_5,0.6206896551724138,0.5,0.055154907223416504,11.721648240711131,17.542038588683646,4.047392185987539,5.095530177730612,0.10153284767348242,6.726783702548654,5,0.05
Batch_5,0.6551724137931034,0.5,0.02289242751903489,11.075186308976031,16.9569516600158,4.156961040003536,4.960748522102412,0.04674486492317123,7.420435304603229,5,0.05
Batch_5,0.6896551724137931,0.5,0.008536945844135188,11.281306168215771,17.41909424026501,4.479700159006863,4.981573268090144,0.02436145197675799,7.720554825120112,5,0.05
Batch_5,0.7241379310344828,0.5,0.0032294544344036993,10.81201018033585,17.740296344117066,5.241637252909336,5.612462470418581,0.00936402264368774,6.370728167457601,5,0.05
Batch_5,0.7586206896551724,0.5,0.0012921975808546922,10.005256453959474,16.969846599814396,4.98380273692918,5.0886979229265465,0.00403814850437883,6.609464386558732,5,0.05
Batch_5,0.7931034482758621,0.5,0.0005277880760483875,9.793721548546422,13.795145058561832,5.579018228248842,4.453888395032393,0.001578534291219657,6.54441028125847,5,0.05
Batch_5,0.8275862068965517,0.5,0.00020133730905122903,9.676633831688857,15.055019663373587,6.010166897825306,5.207916891195293,0.0007232613013996819,6.754396287368307,5,0.05
Batch_5,0.8620689655172413,0.5,8.696335357642412e-05,9.219055064894134,16.090125625916784,5.969084742852495,5.158110138559163,0.0002846279014329393,7.238823590020331,5,0.05
Batch_5,0.896551724137931,0.5,3.589336091842772e-05,8.500912529817015,16.692229607196015,6.280326870156179,5.3113893790664415,0.00011947597980834965,6.950122806303523,5,0.05
Batch_5,0.9310344827586207,0.5,1.4947003373379571e-05,8.785509307818328,15.022490088797467,6.896241415510266,5.173035219727773,5.0905247669905046e-05,6.680080864573519,5,0.05
Batch_5,0.9655172413793103,0.5,5.856538208762053e-06,8.325800471833933,16.032119182921814,6.800964968037818,4.797616968844548,2.057559592090123e-05,6.697827356138737,5,0.05
Batch_5,1.0,0.5,2.460087767464431e-06,8.480863927780902,14.063811625443714,6.371502105068282,5.250635437355592,9.442216695926733e-06,6.546813558363409,5,0.05
Batch_6,0.0,0.5,7.140173829635846,17.1011835250459,5.255905654847507,0.0,0.0,0.0,5.021378029119278,5,0.05
Batch_6,0.034482758620689655,0.5,6.904137359214545,18.617607108916182,5.276881380026302,0.09795536246546828,0.08093250719674648,0.22508229789050013,5.013250844527863,5,0.05
Batch_6,0.06896551724137931,0.5,6.537042389748202,17.036293499743504,6.261242396956352,0.21914413526494683,0.22213129753214383,0.3351093348493021,4.899052011688099,5,0.05
Batch_6,0.10344827586206896,0.5,5.405440832180173,18.88771948937197,5.40142643508405,0.29603531143775275,0.4238315274444643,0.43700610362695125,4.817490231281454,5,0.05
