Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_5,0.5517241379310345,0.5,2.188035754207817,8.08048212060182,19.443439209512064,3.3641594541514768,5.4224406002066825,0.5872268546634861,7.4696356175167065,2,0.02
Batch_5,0.5862068965517241,0.5,1.5151123336772818,8.281230866183446,20.979195491730522,3.6995115772438742,5.245149583438699,0.5231104161670621,7.175905075277318,2,0.02
Batch_5,0.6206896551724138,0.5,0.931996298631265,7.285392670955172,23.83883109699366,4.039923125459809,5.732531557171784,0.44380858712065624,7.901000436250157,2,0.02
Batch_5,0.6551724137931034,0.5,0.4427127719294691,6.811566745511267,24.705434769356977,4.35915395270397,6.082611375523414,0.34646400670667354,7.758304965536684,2,0.02
Batch_5,0.6896551724137931,0.5,0.17080694857117465,6.0334245739818755,25.12879393803963,4.72895862390018,5.959223078091219,0.1956297694683814,8.22656782957156,2,0.02
Batch_5,0.7241379310344828,0.5,0.050432251027231034,5.761700343649246,24.238073530482,5.1715391639780215,6.291363398121291,0.08593105583098576,8.387599284175955,2,0.02
Batch_5,0.7586206896551724,0.5,0.013870012467548017,5.048234363986538,25.288589869785305,5.82495281018852,6.277688906312377,0.03166859634339749,7.97983389471218,2,0.02
Batch_5,0.7931034482758621,0.5,0.003793244393541002,4.650480391475936,23.92025718623824,5.984510246595392,6.047314821274105,0.010093923003419157,8.053774401566843,2,0.02
Batch_5,0.8275862068965517,0.5,0.0010262470800354788,4.099476470318694,23.806887370712925,6.477647930914814,6.047045005271751,0.0032853767996358072,7.959533304257203,2,0.02
Batch_5,0.8620689655172413,0.5,0.00029174261508660806,3.5954949203211983,23.03697988200183,6.757983710284377,5.9872563703527755,0.0009503982562674524,8.212359407213663,2,0.02
Batch_5,0.896551724137931,0.5,8.171179671147741e-05,3.1808088668788086,22.54068572034571,7.373589553183371,6.036271764191461,0.0002926765236163917,7.9872788128168075,2,0.02
Batch_5,0.9310344827586207,0.5,2.427189845040562e-05,2.8332078509560783,22.065910309442945,7.552225359637589,5.964326563309791,8.983214808977719e-05,8.203959161605203,2,0.02
Batch_5,0.9655172413793103,0.5,7.322506236269979e-06,2.376832231670281,21.707172934410252,7.995244913162661,6.169158637095903,2.641145011976294e-05,7.952888127701896,2,0.02
Batch_5,1.0,0.5,2.137951660010116e-06,2.0599216771396405,21.686727790586957,8.098513633887709,5.940000689810077,8.33422434944333e-06,7.883500623568142,2,0.02
Batch_6,0.0,0.5,6.374105961879514,17.252939507772297,7.454685115784028,0.0,0.0,0.0,5.09845928948958,2,0.02
Batch_6,0.034482758620689655,0.5,6.106943505659592,18.22710116698476,7.722155943763779,0.13382392716218738,0.11166339163343979,0.27103498815284494,5.132373098286462,2,0.02
Batch_6,0.06896551724137931,0.5,5.454160685857831,18.123724059544628,8.508594814767791,0.28087045908520925,0.3348475909527961,0.4421195369472421,5.208682243816977,2,0.02
Batch_6,0.10344827586206896,0.5,5.29380604657711,17.437596043454395,9.07973523890218,0.4263304657433174,0.632715500159574,0.5327403310482214,5.2677142179777094,2,0.02
Batch_6,0.13793103448275862,0.5,4.900766063160775,17.733571020026275,9.159449952737816,0.5730219990318285,0.9713675712203751,0.5824538931540495,5.539041622866901,2,0.02
Batch_6,0.1724137931034483,0.5,4.58231913369584,16.916388989687977,10.079151414583514,0.7108497636279946,1.3567282419940112,0.6273649931265685,5.4438473471056685,2,0.02
Batch_6,0.20689655172413793,0.5,4.095475629461901,16.28439697293077,10.858250899859012,0.9168464048948939,1.7123719371382635,0.6454141813458255,5.62723320520236,2,0.02
Batch_6,0.24137931034482757,0.5,3.61292014798232,16.453061473281917,11.13852121279507,1.1301570924227853,2.0865127975520203,0.6464004609689301,5.529736308768031,2,0.02
Batch_6,0.27586206896551724,0.5,3.25381502519766,17.047586075363892,11.626949963852136,1.2945993907225688,2.473524083845935,0.6349355889968843,5.737896128764315,2,0.02
Batch_6,0.3103448275862069,0.5,2.7433804817813985,15.742187308266866,12.58073708791726,1.5152214633987966,2.812658335771406,0.606915829441017,5.835836138098789,2,0.02
Batch_6,0.3448275862068966,0.5,2.25544730218345,15.950699415196164,13.178130997291841,1.7514363758812812,3.1845753604850033,0.5999964135978355,6.285481471934753,2,0.02
Batch_6,0.3793103448275862,0.5,1.9128096674263158,15.661521744053488,13.960871108574349,1.9327806829186713,3.6826603331937715,0.5654441922190512,5.960515659207288,2,0.02
Batch_6,0.41379310344827586,0.5,1.4513826958499543,15.16813786999298,15.087547795289044,2.2506230440731434,3.770504403398935,0.5230158214126124,6.379150157693458,2,0.02
Batch_6,0.4482758620689655,0.5,1.022026395751926,14.842053371182654,15.243102038827715,2.568310454018583,4.082697338263942,0.4609288773505109,6.17830428912356,2,0.02
Batch_6,0.48275862068965514,0.5,0.6620658386886601,14.622807629076544,15.957639817883964,2.7540583054371375,4.292457563954621,0.38921694645232896,6.5827910140115975,2,0.02
Batch_6,0.5172413793103449,0.5,0.3571596183297334,14.05120341577386,16.9233224147765,2.9815587796951415,4.472707753250155,0.30199210153933626,6.7194780196140504,2,0.02
Batch_6,0.5517241379310345,0.5,0.1725998343766167,13.41764784004524,17.13408212046183,3.3388748182827497,4.579953329686387,0.21353609440814164,7.029072571850115,2,0.02
Batch_6,0.5862068965517241,0.5,0.07831570626658772,13.466037612200843,17.250096256831775,3.476033837486633,4.706117217340073,0.12053429503126992,6.910613726548861,2,0.02
Batch_6,0.6206896551724138,0.5,0.03234070664422558,13.290396386285526,17.60997544204996,3.9572232570074526,4.5563488503558895,0.06204608397351787,6.7320208297088975,2,0.02
Batch_6,0.6551724137931034,0.5,0.012983996086109308,12.841585693744321,16.77605259932798,4.258212564443611,4.835824238321048,0.029904431481226592,6.965901736041541,2,0.02
Batch_6,0.6896551724137931,0.5,0.005335153467440399,12.044620190512607,16.67609572071076,4.655911928853332,4.808656614346927,0.013890007644927106,6.789582676171638,2,0.02
Batch_6,0.7241379310344828,0.5,0.0021527189735962337,11.576965755546338,15.890990196594265,4.766554502307571,4.637307340881578,0.00657660601246055,6.755379065395352,2,0.02
Batch_6,0.7586206896551724,0.5,0.0008667038720017769,11.450403905077913,16.179022710859183,5.101845688752029,4.544492709496482,0.0027734953514040564,6.55050359389629,2,0.02
Batch_6,0.7931034482758621,0.5,0.0003733030313828259,11.518263774086513,15.498747149542472,5.239270260234548,4.671460869503228,0.0012577769688537725,6.540869028408279,2,0.02
Batch_6,0.8275862068965517,0.5,0.000156314216341156,10.9704969321311,15.41863361706368,5.557075434445265,4.744886929505186,0.0005425731085406463,6.524373971926593,2,0.02
Batch_6,0.8620689655172413,0.5,6.923000049226523e-05,10.651303079969455,15.100829377208353,5.679489259531695,5.017315696207514,0.00024439635158006044,6.600794931521616,2,0.02
Batch_6,0.896551724137931,0.5,2.9722231549036964e-05,10.367513050577,15.182538281026988,6.090991190635557,4.8257431001642,0.0001106347546825729,6.5657459971711365,2,0.02
Batch_6,0.9310344827586207,0.5,1.3645709117071995e-05,9.962035165403885,14.23795081011926,6.3280551139426215,4.6037308599318685,4.865435727795916e-05,6.717719885412716,2,0.02
Batch_6,0.9655172413793103,0.5,6.1916796171232835e-06,9.604388523025518,13.714862818866004,6.654202309734814,4.712817591745994,2.217270390789591e-05,6.527398611905188,2,0.02
Batch_6,1.0,0.5,2.7704906613665593e-06,9.416288716163233,14.065178411697012,6.77241972812811,4.775786380797461,1.0702045847206364e-05,6.08998634355609,2,0.02
Batch_7,0.0,0.5,6.484290449939655,10.695873731611064,4.914637785983654,0.0,0.0,0.0,4.7792452434328645,2,0.02
Batch_7,0.034482758620689655,0.5,6.032356746886927,10.05176623846859,5.207240344297515,0.08556738711853801,0.06892465060571054,0.20090398750235353,4.994005060119899,2,0.02
Batch_7,0.06896551724137931,0.5,5.846925604142422,10.354748793548152,5.821366371989262,0.18184302580332457,0.2057471359135909,0.35157711072998604,5.175413465256595,2,0.02
Batch_7,0.10344827586206896,0.5,5.603624692146665,10.37676904883558,6.377039435090022,0.29055203349127307,0.39253968747664314,0.4542419886679129,4.991605097129282,2,0.02
Batch_7,0.13793103448275862,0.5,5.340124396668941,10.333057042227631,7.173512856093979,0.40986012038020464,0.6388695457431129,0.5421942648164503,5.242442352135233,2,0.02
Batch_7,0.1724137931034483,0.5,4.9664584638396265,10.291489463831816,7.543777579274113,0.5321216662032131,0.9095897102275379,0.5763444122879372,5.146994412874093,2,0.02
Batch_7,0.20689655172413793,0.5,4.79823190882605,10.281722839849902,8.335357253718302,0.6729449769643523,1.2460416552370528,0.6135373067758251,5.347460656723782,2,0.02
Batch_7,0.24137931034482757,0.5,4.300552847157953,10.030380327760108,8.748030189673631,0.8137696102573048,1.529450845857554,0.6424222710905645,5.51524944840256,2,0.02
Batch_7,0.27586206896551724,0.5,4.073908858208546,9.818806107457531,10.40189829533085,0.9944101034365679,1.930174368963206,0.6537243513174344,5.479809047520167,2,0.02
Batch_7,0.3103448275862069,0.5,3.7991750869053096,9.638500488902418,10.780264103026123,1.2003410859477497,2.2794656812768745,0.6297601793753168,5.6998314162819135,2,0.02
Batch_7,0.3448275862068966,0.5,3.114406717908786,9.396859647777376,12.152132569609714,1.3834681814475245,2.561204046583439,0.6515034034848403,5.771960481407261,2,0.02
Batch_7,0.3793103448275862,0.5,2.7199430576049655,9.421495461193595,13.202457881123717,1.6073209839187492,2.9671451350001927,0.614348689938197,6.056051511064193,2,0.02
Batch_7,0.41379310344827586,0.5,2.1355854780160963,8.885235540874381,14.454208610509712,1.8305873798751815,3.378079256094593,0.5739881975855159,6.162360008419585,2,0.02
Batch_7,0.4482758620689655,0.5,1.7395640996059232,8.83680591158267,16.07185483505436,2.0177659106486416,3.8178909147064988,0.5554319002489605,6.3089615323245996,2,0.02
Batch_7,0.48275862068965514,0.5,1.2735615079409115,8.3414387043586,17.753383690448373,2.3145991314965375,4.088618435002404,0.4973958411781521,6.6719222961740146,2,0.02
Batch_7,0.5172413793103449,0.5,0.8159233818996121,7.8660748811601655,18.555669288773082,2.6948971275376437,4.222362439171675,0.4329497490065837,6.714562027590871,2,0.02
Batch_7,0.5517241379310345,0.5,0.43863615847375326,7.6208207130445285,19.739168040038532,2.9966173151774105,4.5241614771972305,0.33063125299860674,6.660271162409068,2,0.02
Batch_7,0.5862068965517241,0.5,0.20102138061163732,6.9834424483898605,20.1954453853211,3.3671700666629163,4.870906895284725,0.21711067994629876,6.821051963830203,2,0.02
Batch_7,0.6206896551724138,0.5,0.07983349796319411,6.725090677850109,20.6074952821306,3.807738740591868,4.774664119381298,0.11504383869891116,6.851040835628493,2,0.02
Batch_7,0.6551724137931034,0.5,0.02766846071764676,6.227242408856119,19.863954439405585,4.0886214622250545,4.77242597218031,0.0549491816296637,6.864920722858156,2,0.02
Batch_7,0.6896551724137931,0.5,0.009047801515833976,5.705511542179082,20.20549022029402,4.48219241864981,4.869734232427577,0.021796689038690496,7.172140290727685,2,0.02
Batch_7,0.7241379310344828,0.5,0.0030340204646774425,5.420220287662473,19.900212957580546,4.717838447664905,4.905471674616242,0.008526834542483585,6.843161891593324,2,0.02
Batch_7,0.7586206896551724,0.5,0.0010716039319705291,5.023623972534148,19.55864464290903,4.958738870955316,4.793362550119408,0.0033370776351410525,6.479949978587525,2,0.02
Batch_7,0.7931034482758621,0.5,0.0003723113664103211,4.6985223633268305,18.571665247620636,5.359379196137183,4.890442547309583,0.0012841567454918372,6.643202040162105,2,0.02
Batch_7,0.8275862068965517,0.5,0.00013683899387797725,4.314319372938345,18.437321089100777,5.5938924438573325,4.813430646036258,0.0004633929658511552,6.41883647163291,2,0.02
Batch_7,0.8620689655172413,0.5,4.8141274718578166e-05,3.9287422658207247,18.270892597612644,6.18659674384254,4.91811920874584,0.0001782851131504815,6.593807305212348,2,0.02
Batch_7,0.896551724137931,0.5,1.821113170343241e-05,3.4859705355520645,17.383109913433632,6.408040176682674,4.867562913859525,6.820644638178198e-05,6.336079035196839,2,0.02
Batch_7,0.9310344827586207,0.5,6.975627761520808e-06,3.4201048229801265,18.128058661711226,6.6804369191641975,4.900346279793205,2.6040902179698337e-05,6.444828164716425,2,0.02
Batch_7,0.9655172413793103,0.5,2.6190349546617815e-06,2.8894249295101746,17.26316583709369,7.080368840467585,4.782067656842516,9.888329371602943e-06,6.3217829472752545,2,0.02
Batch_7,1.0,0.5,1.0009795034368722e-06,2.7553180479589807,17.068630066385417,6.911319913370263,4.778042711561514,3.827827832112362e-06,6.5309032021623805,2,0.02
Batch_8,0.0,0.5,9.37162281765213,14.171465466572894,9.726315774678527,0.0,0.0,0.0,5.154010782374403,2,0.02
Batch_8,0.034482758620689655,0.5,8.938839706295354,14.39306158933389,10.423816833802977,0.17590269348118037,0.16623608886667124,0.3547256530059228,5.187819948540235,2,0.02
Batch_8,0.06896551724137931,0.5,8.384651936999905,13.585753474219624,11.039625847606132,0.35763276272448785,0.5130009008614962,0.536999627161357,5.266072570324635,2,0.02
Batch_8,0.10344827586206896,0.5,7.690256087130514,14.332506480045149,11.643191392736668,0.5379817536526308,0.9258450359569006,0.62998493088417,5.302111635576421,2,0.02
Batch_8,0.13793103448275862,0.5,7.480570077620947,14.09574855456684,12.385522477331337,0.75580270942197,1.3558278256229686,0.6340452125249427,5.595454801940408,2,0.02
Batch_8,0.1724137931034483,0.5,7.143887470282346,13.395831091626487,13.380157792830323,0.9848040794318786,1.8312909712012198,0.666331357578738,5.490888827521998,2,0.02
Batch_8,0.20689655172413793,0.5,6.384902569074876,13.147897556608664,13.382208886281658,1.183124140992276,2.3670486291870056,0.6855451699967653,5.83351187799681,2,0.02
Batch_8,0.24137931034482757,0.5,5.714784764173928,12.938907988475677,13.86983212617108,1.4313021770793783,2.8623988319840232,0.6953942158846502,6.12439942005465,2,0.02
Batch_8,0.27586206896551724,0.5,5.023247538235955,12.658814816068926,15.000804264673441,1.6815012759889785,3.2912172481816193,0.6870818147740569,6.346895270890473,2,0.02
Batch_8,0.3103448275862069,0.5,4.471400209747114,12.339318035725334,15.670186846159949,1.8889665892683392,3.823326456784325,0.6757601194681762,6.551210865344043,2,0.02
Batch_8,0.3448275862068966,0.5,3.9500231978806153,12.075708342536103,17.03871128218221,2.3058669659695634,4.218227174044084,0.6493391051638367,6.72368317264595,2,0.02
Batch_8,0.3793103448275862,0.5,3.325617356655049,11.506291044738166,17.336091836412646,2.487848650738711,4.494423001940938,0.6297345849421674,6.885093948541195,2,0.02
Batch_8,0.41379310344827586,0.5,2.598562941647771,11.326549075664236,19.859002279463084,2.8644694172134884,4.711602985738112,0.5967155838722387,7.222676355124071,2,0.02
Batch_8,0.4482758620689655,0.5,1.948254428294366,10.747248660370177,20.54636152864778,3.21253798272164,4.958207966772794,0.5735777225723705,7.239428786518538,2,0.02
Batch_8,0.48275862068965514,0.5,1.3006850647272112,10.028183683948548,20.733826287480934,3.5120376618727995,5.307446885026763,0.4951280022395577,7.476350356756606,2,0.02
Batch_8,0.5172413793103449,0.5,0.738646546056652,9.873397548061096,22.26646048648301,3.9479342827819313,5.639835959455802,0.4207002343048672,7.811295254089794,2,0.02
Batch_8,0.5517241379310345,0.5,0.3282946051351833,8.810200788306712,23.737554842496756,4.317053544145692,5.9124974670823836,0.29009703299355866,7.971369552924602,2,0.02
Batch_8,0.5862068965517241,0.5,0.11927151811202702,8.469720483730779,24.163841687102405,4.566720885474821,5.838941324246488,0.15825473465504072,7.720494899987341,2,0.02
Batch_8,0.6206896551724138,0.5,0.03557029699902283,8.07268215349725,22.869187894026698,5.070576234131511,5.966936475387053,0.0672144272912174,8.094735248097136,2,0.02
Batch_8,0.6551724137931034,0.5,0.010375743144211105,7.261278278232377,23.479972490026228,5.437229001699959,5.81815244114323,0.024159684876131623,8.121839397110328,2,0.02
Batch_8,0.6896551724137931,0.5,0.002973533277205739,6.876164026420821,21.892289984179577,5.844203793689236,5.926722053004583,0.008184841586275235,7.949797578574483,2,0.02
Batch_8,0.7241379310344828,0.5,0.0008808753674469701,6.38753797503807,22.357573285626344,6.122097155684149,5.954100867138391,0.002640797171239359,8.297949054196554,2,0.02
Batch_8,0.7586206896551724,0.5,0.00024396411043140967,5.723192220683442,22.50665577977396,6.816874104511106,5.628336772872832,0.000799338126947227,7.772486105701327,2,0.02
Batch_8,0.7931034482758621,0.5,7.587853502254366e-05,5.340100574833839,21.402599539008065,7.2662576463586,5.814113713141459,0.0002633233295880453,7.781548506261389,2,0.02
Batch_8,0.8275862068965517,0.5,2.369077587085656e-05,4.877232111855144,20.630500689007352,7.553017247338467,5.975928020639588,8.532788049520368e-05,7.73454872504413,2,0.02
Batch_8,0.8620689655172413,0.5,7.296818539718938e-06,4.4087195948403295,20.969193443830793,7.966523407284968,5.89847925498913,2.7126459247078806e-05,7.742377516082036,2,0.02
Batch_8,0.896551724137931,0.5,2.3280877392529087e-06,4.2306111269636535,20.302132053272633,8.067764986828442,5.727429913673482,8.613109138529364e-06,7.661609381458781,2,0.02
Batch_8,0.9310344827586207,0.5,7.524956832850873e-07,3.596915885292702,20.453735739435043,8.364373476793189,5.584017401988268,2.8646930041141113e-06,7.454701030074627,2,0.02
Batch_8,0.9655172413793103,0.5,2.530495857292938e-07,3.3492227187382326,19.502575973727833,8.67722614611766,5.827637365922459,9.473199783796264e-07,7.545425006170993,2,0.02
