Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_15,0.3793103448275862,0.5,0.3668083563696094,8.331092313882749,19.928290157918134,2.713150611293073,4.135388287314508,0.3040715810695223,6.731646107253983,4,0.04
Batch_15,0.41379310344827586,0.5,0.1512179491595847,7.628999721293142,21.94721029970163,3.1797313774819367,4.1639680779573345,0.18478128392984025,6.6466522451137875,4,0.04
Batch_15,0.4482758620689655,0.5,0.04917346569252348,6.912457068588562,22.06883631189746,3.4654049778631815,4.45938320727539,0.09827545747161397,6.684176576283349,4,0.04
Batch_15,0.48275862068965514,0.5,0.017421815416460394,6.7491654153406735,21.08073445169617,3.8899440268868446,4.4005984713446145,0.03828029874469046,6.82189498668435,4,0.04
Batch_15,0.5172413793103449,0.5,0.006080476485929874,6.124525011543764,20.24498844215133,4.211098608180949,4.651912629500616,0.01486859183208254,6.939416867996125,4,0.04
Batch_15,0.5517241379310345,0.5,0.0019313316921988235,5.239847990170666,18.854929163479696,4.4191789936368755,4.313364008133263,0.005463576818753728,6.698013148188946,4,0.04
Batch_15,0.5862068965517241,0.5,0.0006085522516167047,5.358793548933066,21.042619781664506,4.823483518034409,4.077966579148427,0.001908766489979003,6.291465628254294,4,0.04
Batch_15,0.6206896551724138,0.5,0.00019320847082964805,4.582378809637148,20.407039775753464,5.333077223504662,4.398559137292853,0.0007122788083599267,6.509510545217185,4,0.04
Batch_15,0.6551724137931034,0.5,7.193310018785068e-05,4.491082016183786,19.044270224095158,5.6748903657607235,4.330756195151596,0.00022605182298556385,6.422392227819379,4,0.04
Batch_15,0.6896551724137931,0.5,2.5386410726200542e-05,3.731426006164688,19.099623872095428,6.174748263145597,4.439444714818839,9.171823884367572e-05,6.216418883155868,4,0.04
Batch_15,0.7241379310344828,0.5,8.8587813405878e-06,3.871880005694195,18.558778231484133,6.666950780064582,4.464746259987096,3.163246190534035e-05,6.579362881563004,4,0.04
Batch_15,0.7586206896551724,0.5,2.9354814626923524e-06,3.2721081310408997,19.607778857459248,6.387431643412824,4.259060232709434,1.2155751721217039e-05,6.55952431740469,4,0.04
Batch_15,0.7931034482758621,0.5,1.0769225845414683e-06,2.8647596867884504,17.34262744358918,6.872639713133604,4.178764566763658,3.804682447476694e-06,6.558524606358245,4,0.04
Batch_15,0.8275862068965517,0.5,4.415312912484052e-07,2.6328322214930484,17.34343878573879,7.087382246987291,4.331258686636193,1.4458330929317013e-06,6.083704788656943,4,0.04
Batch_15,0.8620689655172413,0.5,1.4946412419939541e-07,2.404859501879549,16.979388326252387,7.114408507334808,3.9435256634260623,6.047613583945921e-07,6.335956935634902,4,0.04
Batch_15,0.896551724137931,0.5,6.113159729607046e-08,2.188542507621847,17.394897969933606,7.915106886562908,4.374570800066884,2.399039955668791e-07,6.256344101909401,4,0.04
Batch_15,0.9310344827586207,0.5,2.1495500826892233e-08,2.065100625324521,16.925951571130714,8.281174608722175,4.291082529177591,8.91130553003714e-08,6.296108800428846,4,0.04
Batch_15,0.9655172413793103,0.5,9.307484662705585e-09,1.7606098142690074,16.732195043508707,7.958854259043614,4.514124103335115,3.801715831463456e-08,6.213528623633434,4,0.04
Batch_15,1.0,0.5,4.037157739354505e-09,1.434594082401139,15.740904076636983,8.469185506635188,4.018407558584359,1.6190370158830136e-08,6.140296115204723,4,0.04
Batch_16,0.0,0.5,6.534015110971529,12.269356283127312,4.523078574002486,0.0,0.0,0.0,4.923774820232888,4,0.04
Batch_16,0.034482758620689655,0.5,6.616787175200984,11.209923003148774,5.158126749980206,0.08659087908737816,0.0733143419359381,0.19748235768954683,5.157154705901758,4,0.04
Batch_16,0.06896551724137931,0.5,5.883073827629443,12.150226092123706,5.323000228918323,0.18448776565102237,0.2041614456706939,0.34775830616725417,4.788080688245052,4,0.04
Batch_16,0.10344827586206896,0.5,5.7963012858662415,11.812841776126781,6.029989519149222,0.28234424374629014,0.37950148277815166,0.4375812388740142,4.8645586617291325,4,0.04
Batch_16,0.13793103448275862,0.5,5.805386392301311,11.489412414477961,6.614823615119979,0.3854369637935618,0.5983954587957642,0.5188209423411636,5.096129471584237,4,0.04
Batch_16,0.1724137931034483,0.5,5.103665246093624,11.120643340101779,6.524168773326811,0.49533394420949123,0.8322605132472181,0.5929507457960924,4.942537386879506,4,0.04
Batch_16,0.20689655172413793,0.5,4.814067266117873,11.701165409825391,8.263808365731068,0.6883237570313206,1.1412740044238303,0.6085619146124631,4.906255927789591,4,0.04
Batch_16,0.24137931034482757,0.5,4.769566102530954,11.04326856847556,8.089075842483062,0.7812096718120007,1.5220133881917899,0.6035268624331952,5.080140830627947,4,0.04
Batch_16,0.27586206896551724,0.5,4.035037192100494,11.860701332662773,9.186409688977873,0.9454645890034998,1.934225524101105,0.6432817643435554,5.45358088404382,4,0.04
Batch_16,0.3103448275862069,0.5,4.002446937412596,11.7168897933962,10.28392841661535,1.11134801491627,2.080291175272709,0.6510774492807319,5.764106950878863,4,0.04
Batch_16,0.3448275862068966,0.5,3.4264554532964535,11.703660743397867,11.531514791280054,1.2363335440508916,2.306210513336491,0.6701859084994989,5.898368894265805,4,0.04
Batch_16,0.3793103448275862,0.5,3.1158922122039825,10.895899713862756,11.549754906978164,1.4775538349090136,2.8029332177102915,0.6522075370711293,6.25942164074524,4,0.04
Batch_16,0.41379310344827586,0.5,2.4860003860558275,10.36608163071159,11.677848628275367,1.6668523148745948,3.3329094386919795,0.6038929393042443,6.057021901625863,4,0.04
Batch_16,0.4482758620689655,0.5,2.2455728756498323,10.143094802693641,14.721549044332628,1.895307325053696,3.852443645637502,0.5672724965576956,6.2459933274293595,4,0.04
Batch_16,0.48275862068965514,0.5,1.5854791191036286,9.811125182176125,14.539733511701245,2.2018429214024606,4.081612667354863,0.5393059845252042,6.283662768717584,4,0.04
Batch_16,0.5172413793103449,0.5,1.2348992248299326,9.711764161488924,16.745831017147324,2.3581121102816516,4.383765497799265,0.4835661687493726,6.452618201184849,4,0.04
Batch_16,0.5517241379310345,0.5,0.7383454882721497,9.40141256468432,17.9238209358126,2.6092392508792726,4.269057147738569,0.43166851622727687,7.203686218127815,4,0.04
Batch_16,0.5862068965517241,0.5,0.4627759225873087,9.270376213854467,16.0993750545962,3.1136779719705774,4.464168136392629,0.342299807830966,6.837645108899856,4,0.04
Batch_16,0.6206896551724138,0.5,0.20235470020349988,8.418804149205735,17.77966468745005,3.303414595627019,4.499859183056002,0.23116809852225934,6.935556539778373,4,0.04
Batch_16,0.6551724137931034,0.5,0.08906808123214176,7.535390297278583,18.772838047444626,3.6520669881673404,4.702333852484933,0.12214994589378025,6.553142579589381,4,0.04
Batch_16,0.6896551724137931,0.5,0.0299334199414743,7.436586554776495,17.030509929226863,3.7197267960629565,5.049474809696268,0.05914207715379944,6.973881946898765,4,0.04
Batch_16,0.7241379310344828,0.5,0.011039731262636018,7.591343201733343,17.742508425651916,4.5224566121773355,5.208713147346924,0.02611866413544566,7.016037240535128,4,0.04
Batch_16,0.7586206896551724,0.5,0.004267289094467072,6.326272647305929,18.544883884964918,4.7718326257950014,4.968778427064185,0.010182483625387763,7.104306881154697,4,0.04
Batch_16,0.7931034482758621,0.5,0.0014037490933457208,6.547943801923587,18.085211301982486,5.12902241703235,4.85714850203601,0.00423674359046863,6.935348834480741,4,0.04
Batch_16,0.8275862068965517,0.5,0.0005369826074340118,5.894105360858151,18.059242492530586,5.3783170292673015,4.70212065161833,0.001770056329050043,6.6920560518963885,4,0.04
Batch_16,0.8620689655172413,0.5,0.00021239608678503768,5.430694496252943,17.854920926410696,5.259865287145925,4.893208798009958,0.0007143757141103092,6.641678942857147,4,0.04
Batch_16,0.896551724137931,0.5,7.655700494414227e-05,5.369531948888172,16.080698661676625,5.951263000100365,4.958431700796891,0.000285694634085443,6.628554861677519,4,0.04
Batch_16,0.9310344827586207,0.5,3.1732298184281005e-05,5.265855256057342,16.0751273655136,6.039047046840068,4.633253997749432,0.00010880805391784075,6.636797707880449,4,0.04
Batch_16,0.9655172413793103,0.5,1.2386165479504118e-05,4.704336720556958,17.163741242151527,6.227880425741615,5.105264718609109,4.454275198670758e-05,6.902376273017152,4,0.04
Batch_16,1.0,0.5,4.64709277631776e-06,4.2945417105378505,17.370032772229887,6.894996784806493,4.8425421480450614,1.8377926588812876e-05,6.810354169426627,4,0.04
Batch_17,0.0,0.5,9.964895133640049,13.540520881031828,8.788661228497801,0.0,0.0,0.0,5.095113358745349,4,0.04
Batch_17,0.034482758620689655,0.5,10.00054205448425,12.906571803956387,9.121670344708956,0.15140301619226823,0.1388416705368091,0.3179783569266694,5.0060546512334945,4,0.04
Batch_17,0.06896551724137931,0.5,7.888170078515807,13.35628189286449,9.900401888003383,0.2957706520889374,0.37533596348956444,0.471753736089308,5.276597288409777,4,0.04
Batch_17,0.10344827586206896,0.5,8.238273856623008,12.479978654747923,10.29631827785932,0.48617083513531373,0.8037849459505763,0.5792007255807022,5.08403228418107,4,0.04
Batch_17,0.13793103448275862,0.5,7.941146023690726,13.038782982718734,10.021662214830247,0.6782332364140301,1.2117877733124756,0.6117754566478194,5.5064227277789,4,0.04
Batch_17,0.1724137931034483,0.5,7.277270301339646,13.589507665839674,11.035720955240093,0.8601915262929847,1.483538764340674,0.7153695892428876,5.5493994364169925,4,0.04
Batch_17,0.20689655172413793,0.5,6.731011559392539,11.861966073633898,11.495421643411504,1.065093646330388,1.878340349017365,0.7203264825279795,5.6393091113641205,4,0.04
Batch_17,0.24137931034482757,0.5,6.035546118760506,12.243925433432562,13.018233687631687,1.150541011043105,2.5673971596048717,0.7139299683104379,5.594714435833865,4,0.04
Batch_17,0.27586206896551724,0.5,5.8717684669840295,11.221758021026705,12.889126869725029,1.4398998453879104,3.007401519829139,0.7059917354776898,6.097236100753024,4,0.04
Batch_17,0.3103448275862069,0.5,5.577829524657178,11.327338673029276,13.59427973573206,1.685470145357677,3.423084233903744,0.7184397425397187,6.262394202139744,4,0.04
Batch_17,0.3448275862068966,0.5,4.946927732821272,11.731734054284955,15.527814834804756,2.0630020660448953,3.5303932264664057,0.6680176585728275,6.234207275039711,4,0.04
Batch_17,0.3793103448275862,0.5,4.059594873137631,10.885815952699977,16.06851895335377,2.16293219437979,4.428877938591494,0.6725528794604632,6.23414670923086,4,0.04
Batch_17,0.41379310344827586,0.5,3.579792562948986,11.029144856786333,18.424328434052963,2.267129184376418,4.349911983818567,0.6228517632352335,6.425737711861013,4,0.04
Batch_17,0.4482758620689655,0.5,3.049549822962767,10.45867970450592,17.551461426536072,2.686772845247291,4.8621458734784495,0.6159155326232142,7.032989543177858,4,0.04
Batch_17,0.48275862068965514,0.5,2.0923765000746393,9.85108748828802,19.060268336899266,3.0399863191079763,5.167157738266952,0.5963683353010503,7.427039055073456,4,0.04
Batch_17,0.5172413793103449,0.5,1.5660229324414985,9.016121709411788,21.743858476518177,3.1693970885002174,5.722459826803505,0.47003099305344115,8.126388109242543,4,0.04
Batch_17,0.5517241379310345,0.5,0.9886486300511935,9.13636910308976,20.981528685247724,3.986229397391612,5.629458563101669,0.4496180994569288,7.765114279739675,4,0.04
Batch_17,0.5862068965517241,0.5,0.4972979683767667,8.451202978598365,24.385476340331177,3.96162243387831,5.867422228021718,0.3532851202587026,7.43420095131363,4,0.04
Batch_17,0.6206896551724138,0.5,0.20357031918767718,7.311635380157321,22.566515928850098,4.7130062889755955,5.863699386934557,0.21568992354462502,7.989025981718712,4,0.04
Batch_17,0.6551724137931034,0.5,0.05932424331489715,6.945337625245765,24.325050206131184,4.818285722490237,5.65431539047654,0.10093088454406943,8.49423147927967,4,0.04
Batch_17,0.6896551724137931,0.5,0.017501368073870115,5.933121467417487,21.760398438597825,5.77227192759829,5.40934859711929,0.040581893670043015,7.856680576093489,4,0.04
Batch_17,0.7241379310344828,0.5,0.00527514321803767,5.802765791937746,23.178890721949156,5.7796515439314895,5.97972222658763,0.013162359554365663,8.405154405063286,4,0.04
Batch_17,0.7586206896551724,0.5,0.001356860035917699,5.553623510912658,21.508663683863286,6.118218710483496,5.63893109421023,0.004148097792467276,8.06226927994223,4,0.04
Batch_17,0.7931034482758621,0.5,0.0004336107940808373,4.914601644891153,24.093901917356128,6.764532323267452,6.0632859288831,0.001434094017535389,8.17068364484994,4,0.04
Batch_17,0.8275862068965517,0.5,0.00012582488454906295,4.505275191224666,21.046490607318347,6.722375009458213,6.017426884447968,0.000444715371475298,8.511657279271777,4,0.04
Batch_17,0.8620689655172413,0.5,3.823034385224537e-05,4.445994645649478,20.896965129067162,7.547855829812244,6.013591214837454,0.00013030091149038861,7.3012977680200715,4,0.04
Batch_17,0.896551724137931,0.5,1.116985487204266e-05,3.942095618925517,21.699193478140675,7.595629385292038,5.7334645972765355,4.199428388492587e-05,8.11939694770157,4,0.04
Batch_17,0.9310344827586207,0.5,3.6338413870052725e-06,3.2907207108608216,20.379154592324454,7.912478704720337,6.235371858447993,1.3899327266709794e-05,7.766727827103089,4,0.04
Batch_17,0.9655172413793103,0.5,1.083203516341524e-06,3.103584574372257,21.098817720297895,8.42970087053698,6.1022930596129665,4.361921536563384e-06,7.459880687595246,4,0.04
Batch_17,1.0,0.5,3.6357217050528443e-07,2.7863843951501033,19.59970913093576,8.423309466736699,5.706740691065315,1.4618156748563721e-06,7.681360192673605,4,0.04
Batch_18,0.0,0.5,10.210070051593915,16.58605470613994,2.0056572760971716,0.0,0.0,0.0,5.019088415572664,4,0.04
Batch_18,0.034482758620689655,0.5,9.957267444974034,16.61858848663808,2.2820405296784094,0.03889813137179187,0.04303886295635704,0.10434423379169204,5.341256904424102,4,0.04
Batch_18,0.06896551724137931,0.5,8.590629176360004,16.964471938740626,2.241675582014369,0.08068347421556629,0.10166998405111576,0.19633531369048987,4.619122723042499,4,0.04
Batch_18,0.10344827586206896,0.5,8.935140451658022,16.105191296282147,2.645442274520593,0.1175550357223358,0.1718491085712898,0.27654867656269977,4.8539440854152405,4,0.04
Batch_18,0.13793103448275862,0.5,9.438434876692826,15.639103217290815,2.65159665779766,0.1728340409962199,0.25730710674981694,0.3269155911773788,5.061992019927377,4,0.04
Batch_18,0.1724137931034483,0.5,8.958811170973057,16.640843783821424,2.8507054203516673,0.22253116819661725,0.3537880087156898,0.3913343538636172,5.004019153421764,4,0.04
Batch_18,0.20689655172413793,0.5,8.825876695510113,17.623381075173878,2.9797926591352133,0.2631474435083278,0.4669066870028646,0.4582439748718033,4.583338570886155,4,0.04
Batch_18,0.24137931034482757,0.5,8.146577679595588,17.77660467857202,3.1633706293964745,0.2927850678997984,0.5585357492092348,0.504272001337645,4.960459651377208,4,0.04
Batch_18,0.27586206896551724,0.5,8.290160733742608,15.700722378142304,3.5442952087564534,0.3598281776684849,0.7149685252645066,0.5572569862457567,5.519673914226727,4,0.04
Batch_18,0.3103448275862069,0.5,7.9352541826335745,17.46028456426835,3.3706521725473086,0.41681676103148513,0.8170493682374675,0.5620795129833992,5.092942282322065,4,0.04
Batch_18,0.3448275862068966,0.5,7.685590232097568,15.542576114426307,3.5193036363669767,0.5082065708771711,1.0034292684751474,0.6068195144703884,5.189971036615903,4,0.04
Batch_18,0.3793103448275862,0.5,7.6551004547592765,17.3610909880671,3.9947503756891063,0.5552286132650722,1.1621558768807294,0.6300295405260566,4.964585782176779,4,0.04
Batch_18,0.41379310344827586,0.5,7.590281049429627,17.33034254524507,4.117009444661,0.6246740517043133,1.3305558944044882,0.6494725972479878,5.1782950033395165,4,0.04
Batch_18,0.4482758620689655,0.5,7.461897820422553,15.883739669875396,4.502101860123056,0.6941413006914214,1.486083988960516,0.6611272808563062,5.162642796266613,4,0.04
Batch_18,0.48275862068965514,0.5,7.247268323345417,17.73678562489926,4.824967775684899,0.8349923060944985,1.76355095090533,0.634177932793539,5.439354999162447,4,0.04
Batch_18,0.5172413793103449,0.5,7.591124070692719,18.229116134316097,4.738863628756802,0.8730992709892117,1.9210531380012152,0.6186947200037985,5.480393093349126,4,0.04
Batch_18,0.5517241379310345,0.5,6.819395928108332,16.974927188000994,5.369204188160942,0.9667045414577888,2.117615534810817,0.6602204537027174,5.38878966739287,4,0.04
Batch_18,0.5862068965517241,0.5,7.238119803751457,17.080730465646283,5.318383405830367,1.0256900761330454,2.2347336707337973,0.6751321298313944,5.3727072513343925,4,0.04
Batch_18,0.6206896551724138,0.5,6.478862157836477,17.944731539903145,5.884377966664625,1.1483586082249568,2.556860002433607,0.6591032139789377,5.053765371718039,4,0.04
Batch_18,0.6551724137931034,0.5,6.464929992757392,16.128132779089608,5.902578181555099,1.204476282875518,2.9406972222666474,0.6905417415909428,5.107071269595505,4,0.04
Batch_18,0.6896551724137931,0.5,6.201180022349299,16.083351070183692,6.610422734683126,1.381875303954473,3.1807997107445067,0.7212599818835331,5.57191758746799,4,0.04
Batch_18,0.7241379310344828,0.5,5.597063087084141,16.185214716925458,6.9606447948903165,1.4115093775938121,3.319016399597625,0.7089763762308505,5.8270810210496,4,0.04
